child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_FPWI3DYUG,81.71359016961313,child_observe_total,child_age,child_zha,child_observe_concentrated,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_age_child_height_multiply,child_age_group,child_observe_diligent,child_height,pri_fees_amount,teacher_emotional_total_pri_fees_amount_pv_multiply,ward_best,child_observe_attentive,latitude_longitude_divide
ID_AYG0L4VN6,52.86545171297106,teacher_emotional_total,child_age,child_age_group,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_ward_mean,teacher_selfcare_total_std,child_age_mean,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,id_ward,id_dc_n_std_enum
ID_8A96K7BVX,43.24760921568194,child_observe_total_mean_enum,child_gender,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_age_child_height_divide,child_age_mean,child_years_in_programme,count_register_year_2017_mean,count_toilets_children_mean_prov,child_dob_day_std_enum,id_ward_mean,pri_year_mean,teacher_emotional_understand,teacher_social_total_mean_enum,id_ward_mean_enum
ID_WSVKAWFYW,70.53834364565019,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_selfcare_total_std,teacher_emotional_total_pri_fees_amount_pv_multiply,child_dob_day,teacher_social_total_std_enum,child_age_mean,child_age_std_enum,count_register_year_2016_mean,teacher_social_nonaggressive
ID_S244KEYP0,61.1166101808381,child_date_month,teacher_emotional_total,child_observe_total,pri_meal,child_observe_diligent,count_register_race_std_enum,child_observe_attentive,child_zha,child_observe_total_mean,child_date_month_std,id_ward_mean,child_months_enrolment,child_years_in_programme,count_staff_time_full_std_enum,count_register_year_2017_mean
ID_8XF2VBGFS,44.44287616443067,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_concentrated,child_height,id_ward_mean,child_observe_total_mean,child_dob_day_std_enum,pri_funding_subsidy_mean_enum,child_date_month_std,child_years_in_programme,child_dob_day_std,child_dob_day,teacher_emotional_understand,pra_agency_understand
ID_ZQGL88SJ8,45.72397950425787,child_observe_total,child_observe_diligent,child_observe_attentive,child_gender,child_observe_interested,teacher_emotional_understand,child_observe_total_mean,child_observe_general,child_date_day_mean_enum,ses_proxy_mean,count_staff_time_full_std_enum,count_register_year_2020,child_observe_concentrated,count_staff_salary_paid_std_enum,child_zha_mean_enum
ID_L4XHCY3KO,38.663748503343854,child_age,child_age_group,latitude_longitude_divide,child_observe_total_mean_enum,child_gender,child_observe_total_mean,child_date_month_std,id_ward_mean,count_staff_qual_nqf6_9_mean_prov,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum,teacher_emotional_understand,child_observe_interested,teacher_social_total_mean_enum,pra_agency_understand
ID_006AP9OS1,45.54525562298338,child_observe_diligent,child_observe_total,child_dob_month,child_observe_attentive,child_age_std_enum,count_register_year_2020,child_age_mean,id_ward_n,child_dob_day,teacher_social_total_mean_enum,teacher_emotional_understand,data_year_std_enum,count_register_gender_male_std,teacher_social_nonaggressive,child_observe_concentrated
ID_K1HXZT09J,38.02767253661069,count_register_race_white,ses_proxy,child_date_month,pri_fees_amount_pv,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount,pri_funding_subsidy_mean_enum,ward_best,child_gender,child_observe_total_mean,child_enrollment_age,count_toilets_children,teacher_emotional_understand
ID_3P1PR0YHM,56.08397446649334,child_age,child_age_group,child_observe_diligent,child_observe_total,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,id_ward_mean,pra_agency_understand,pri_funding_subsidy_mean_enum,count_register_all_std,teacher_emotional_understand,id_facility_n_std
ID_9SEHGHMZM,58.397739421569305,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,obs_materials,child_date_day_mean_enum,child_gender,count_toilets_children,teacher_emotional_understand,teacher_emotional_met,child_enrollment_age,child_observe_interested,child_observe_total_mean
ID_YHAWGGM0E,33.6116101262408,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,id_ward_mean,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum,id_facility_n_std,teacher_emotional_understand,teacher_social_total_mean_enum,count_staff_qual_nqf6_9_mean_prov,count_register_all_std,pra_agency_understand,longitude_mean
ID_SXV5YSQDN,41.905194477155845,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,pri_calc_time_close,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,count_children_present,child_observe_concentrated,teacher_social_nonaggressive,teacher_emotional_independent,teacher_social_peers,count_register_year_2020,teacher_social_cooperate
ID_0AHD6U9AX,61.887445430964085,teacher_emotional_total,child_age,child_age_group,child_height,child_age_child_height_multiply,child_zha,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean_enum,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum,child_observe_total_mean,pra_agency_understand,teacher_social_total_mean_enum
ID_9G18ZGHSS,42.16987775308868,child_observe_total,child_observe_concentrated,child_observe_diligent,pri_separate,child_observe_attentive,child_years_in_programme,child_observe_interested,pra_agency_understand,teacher_emotional_understand,child_observe_general,teacher_emotional_total,teacher_emotional_met,teacher_social_nonaggressive,teacher_social_cooperate,pri_calc_time_close
ID_78VNP3UD6,42.931606350008785,child_zha,child_height,child_observe_total_mean,teacher_social_total,teacher_emotional_total,child_months_enrolment,child_gender,count_staff_salary_paid_std_enum,id_facility,id_ward_n,teacher_emotional_met,count_staff_salary_unpaid,teacher_social_nonaggressive,count_toilets_children,child_enrollment_age
ID_2BXC5EPLT,41.09262241799721,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,child_observe_general,child_years_in_programme,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,teacher_social_nonaggressive,teacher_social_total,teacher_emotional_independent,count_register_year_2020
ID_NVTYD1PGL,20.55949018468105,child_date_month,child_observe_total_mean,child_enrollment_age,child_observe_total_mean_enum,count_register_year_2020,child_gender,teacher_emotional_understand,pri_fees_amount_mean_enum,pra_agency_choice,count_register_race_coloured_std_enum,child_age_child_height_divide,count_staff_gender_male_mean_enum,child_zha_mean_enum,obs_materials,count_children_precovid
ID_W6714MTIR,41.068718383494584,child_observe_total,child_height,child_observe_diligent,child_zha,child_observe_attentive,child_observe_interested,count_children_present,teacher_social_nonaggressive,child_age_child_height_divide,child_date_day_mean_enum,child_zha_mean_enum,child_zha_std_enum,teacher_social_cooperate,teacher_social_total,certificate_registration_program
ID_Q12QCSRW6,41.25814384392505,child_observe_total_mean,count_register_year_2017_mean,child_observe_total_mean_enum,count_register_race_coloured_std_enum,child_zha_std,count_register_race_other_std_enum,child_years_in_programme,child_observe_total_count,id_facility_mean_enum,child_age_child_height_divide,count_staff_salary_paid_mean_prov,count_register_race_other_std,child_zha_std_enum,obs_area_3,latitude_std
ID_S27UBTAXI,53.40202466602395,child_age,child_age_group,child_observe_total_mean_enum,child_height,child_age_child_height_multiply,child_zha,id_facility,child_gender,id_ward_mean,latitude_longitude_divide,child_date_month_std,child_observe_total_mean,teacher_emotional_total,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum
ID_HO21ZYOHV,45.642433874066754,child_age,child_zha,child_age_group,child_height,child_age_child_height_multiply,child_date_month,child_age_mean,id_facility,teacher_social_total_mean_enum,id_ward_mean,count_staff_qual_nqf6_9_mean_prov,count_toilets_children_mean_prov,data_year,id_facility_n_std,teacher_emotional_understand
ID_IQHS3WYK1,49.72706893930771,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,pri_funding_subsidy_mean_enum,child_age_std_enum,child_years_in_programme,teacher_social_total_mean_enum,child_date_day_mean_enum,child_age_mean,child_dob_day,child_observe_general
ID_SDICTI43I,33.14875667854718,child_observe_attentive,teacher_emotional_total,count_toilets_children,child_years_in_programme,child_date_day_mean_enum,count_children_present,teacher_social_nonaggressive,teacher_social_total,child_enrollment_age,teacher_social_peers,teacher_emotional_met,child_months_enrolment,child_dob_month_mean_enum,pra_agency_order,quintile_std_enum
ID_C5RTYRWKI,47.13542333686024,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,id_facility,child_height,id_ward_mean,child_observe_total_mean,child_zha,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,pra_agency_understand,child_age_child_height_divide,id_facility_n_std
ID_K1DF9JLFJ,31.706548220008816,child_observe_total_mean_enum,latitude_longitude_divide,child_height,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,longitude,child_years_in_programme,child_dob_day_std,pra_agency_understand,teacher_emotional_understand,id_facility_std_enum,id_facility_n_std,longitude_mean,id_ward
ID_C5V1C2JP4,70.04908885431684,child_observe_total,child_age,child_age_group,child_observe_attentive,ses_proxy,child_observe_concentrated,child_observe_diligent,child_height,count_register_race_indian_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_std_enum,child_age_child_height_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age_std_enum,child_observe_interested
ID_UQXZJ2R0H,46.15824533559572,child_age,child_age_group,child_observe_attentive,child_gender,child_observe_total_mean,count_register_year_2016_mean,child_date_day_mean_enum,id_ward_mean,teacher_social_total_mean_enum,child_date_month_std,id_facility_std_enum,child_years_in_programme,count_register_year_2020,teacher_duration,count_toilets_children_std_prov
ID_L2LM3SD53,23.51258714807831,child_observe_attentive,count_register_race_std_enum,obs_classrooms_std_enum,count_staff_time_full_std_enum,count_register_year_2020,pra_agency_understand,count_staff_salary_unpaid,obs_handwashing_1,pri_language_2,count_staff_salary_paid_std_enum,count_register_gender_male_std_enum,count_staff_time_full_std_prov,pra_agency_choice,teacher_social_assistance,count_staff_all_std_enum
ID_RBHHMWL5R,28.301303689645465,child_observe_attentive,child_date_day_mean_enum,child_zha_std_enum,count_register_year_2020,pri_language_2,count_register_year_2019_std_enum,child_zha_mean_enum,pri_year_std,teacher_social_assistance,pra_plans_0,child_dob_month_mean_enum,pri_funding_subsidy_std_enum,child_dob_month,quintile_std_enum,count_toilets_children_std_enum
ID_YFZFD946H,59.389560192547606,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_height,child_age_child_height_multiply,child_observe_attentive,latitude_longitude_divide,child_observe_general,ward_best,child_observe_interested,child_dob_day,child_date_day
ID_2MVLTRGKT,35.05414967141718,count_toilets_children_mean_prov,child_enrollment_age,count_register_gender_male_std_enum,count_staff_time_full_std_enum,child_zha_std_enum,obs_classrooms_std_enum,teacher_emotional_total_std_enum,count_staff_contract_std_enum,teacher_emotional_understand,pri_fees_amount_mean_enum,count_toilets_children_std_prov,count_staff_time_std_enum,ses_proxy_mean,teacher_social_assistance,count_staff_qual_nqf6_9_mean_prov
ID_TBXK9B9L6,44.825729174550936,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,child_observe_attentive,child_enrollment_age,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,pri_fees_amount_pv,pri_fees_amount_pv_std,pri_fees_amount_std_enum,child_observe_total_mean,child_years_in_programme,pri_fees_amount,count_staff_time_full_std_enum,child_age_child_height_divide
ID_2UCKGNAYX,35.81758301041317,language_match_std_enum,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,count_register_year_2017_mean,child_gender,child_observe_total_mean,child_zha,child_years_in_programme,teacher_social_total_mean_enum,teacher_emotional_understand,count_register_year_2020,language_match_mean_enum,latitude_std,id_mn_n_std,language_match_mean
ID_QAM57UPNA,52.29466645465106,child_age,child_age_group,child_height,child_observe_diligent,child_age_child_height_multiply,latitude_longitude_divide,child_observe_attentive,child_observe_total,child_zha,child_date_month_std,child_observe_general,child_dob_month_mean_enum,id_ward_mean,id_facility,count_register_year_2017_mean
ID_3195GWJC5,45.061105562532134,child_observe_total,child_observe_diligent,child_height,child_observe_attentive,child_zha,child_gender,child_enrollment_age,count_toilets_children,child_observe_total_mean,child_date_day_mean_enum,count_register_year_2020,count_children_present,ses_proxy_mean,pri_capacity,obs_materials_12
