child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_CSCUQ8D58,41.68912534461574,child_observe_attentive,child_months_enrolment,pri_fees_amount_std_enum,child_observe_total_mean,count_staff_qual_nqf4_5_std_enum,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum,id_ward_mean,id_ward_mean_enum,child_gender,teacher_emotional_understand,child_years_in_programme,loc_group,pri_fees_amount_pv_std,count_register_year_2018
ID_U15KGYLUQ,48.35892566151399,child_date_month,child_observe_diligent,pri_fees_amount_std_enum,child_observe_attentive,pri_fees_amount_pv_std,child_enrollment_age,child_age,count_staff_all,pri_funding_subsidy_mean_enum,count_staff_contract_std_enum,count_toilets_children_mean_prov,child_observe_general,count_register_race_std_enum,id_ward_mean,count_staff_contract_mean
ID_FX5WB32DV,35.45981433743346,latitude_longitude_divide,child_observe_total_mean_enum,child_gender,child_age_child_height_divide,id_ward_mean,child_observe_total_mean,child_observe_interested,count_register_all_std,pri_funding_subsidy_mean_enum,teacher_emotional_understand,teacher_emotional_total_mean_enum,id_facility_n_std,teacher_emotional_selfstarter,count_register_year_2017_mean,pra_agency_understand
ID_4IQ0HYPEX,57.13405960091275,child_observe_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_observe_interested,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_observe_general,count_register_year_2017_mean,pri_fees_amount_pv_mean_enum,teacher_social_total,child_months_enrolment_std,teacher_emotional_understand
ID_KNFES4L4H,39.17296933298643,child_age,child_age_group,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,child_gender,id_ward_mean,count_register_gender_female_std_enum,pri_funding_subsidy_mean_enum,count_register_all_std,id_facility_n_std,teacher_emotional_understand,teacher_emotional_total_mean_enum,child_age_mean,count_children_precovid_std
ID_EXT814AV5,41.26031276817869,child_observe_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_age_child_height_divide,child_stunted,pra_agency_understand,teacher_emotional_understand,id_facility_n_std_enum,count_register_year_2020,count_staff_gender_female_std_enum,teacher_social_total_mean_enum,obs_handwashing_1,latitude_std,teacher_emotional_selfstarter
ID_VX5XN7OIB,36.14135187584486,child_height,child_zha,child_observe_total_mean_enum,child_observe_total_mean,child_gender,id_facility,child_age_child_height_divide,teacher_selfcare_total_mean_enum,teacher_social_total_mean_enum,count_register_year_2020,obs_materials_12,latitude_std,longitude,obs_handwashing_1,teacher_emotional_understand
ID_WCGHN0VDU,45.12714233848465,teacher_emotional_total,child_observe_diligent,child_observe_total,child_height,count_staff_contract_std_enum,child_observe_attentive,count_staff_gender_female_std_enum,pri_calc_time_close,teacher_social_total,teacher_social_nonaggressive,count_toilets_children_mean_prov,pri_fees_amount_pv_mean_enum,count_staff_time_full_std_enum,count_register_year_2015_std_enum,teacher_social_peers
ID_X8KBBCWNK,41.18754018347764,child_height,count_register_race_white,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age,child_zha,child_observe_total_mean_enum,child_observe_total_mean,teacher_emotional_total,ses_cat,child_age_child_height_multiply,count_register_year_2020,teacher_social_total,teacher_social_assistance
ID_ALXN5EF7P,62.02404344312759,child_observe_total,child_observe_diligent,child_observe_attentive,teacher_emotional_total,child_gender,count_register_gender_male_mean_enum,count_register_all_std_enum,child_age_std,count_staff_contract_std_enum,count_staff_qual_nqf4_5_std_enum,id_facility_std_enum,child_years_in_programme,count_register_year_grader_mean_enum,teacher_selfcare_total_mean_enum,child_observe_concentrated
ID_40WY11BS7,62.831396700801555,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,id_ward_mean,child_observe_interested,pri_funding_subsidy_mean_enum,count_register_all_std,count_children_precovid_std,count_register_year_2017_mean
ID_4R29ZH0P8,46.4962467375531,data_year_std_enum,child_observe_total_mean,child_observe_total_mean_enum,child_date_month,count_staff_salary_paid_mean_enum,child_date_day_mean_enum,count_register_year_2015_std_enum,count_register_year_2017_std_enum,child_age,ward_best,count_staff_all,child_date_day_std_enum,count_staff_all_mean,count_register_year_grader_mean_enum,count_toilets_children_mean_prov
ID_X4MPTA2WA,57.74891409170782,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,count_staff_contract_std_enum,child_gender,teacher_social_total,teacher_emotional_understand,obs_handwashing,count_staff_gender_female_std_enum,teacher_selfcare_total_mean_enum,count_staff_all_std_enum
ID_TLYOZX78U,46.7205423007274,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_calc_time_close,child_observe_interested,latitude_std,child_years_in_programme,obs_toilet_3,teacher_emotional_understand,longitude,teacher_social_total,count_register_year_2021,child_date_day_mean_enum
ID_UAB73P0KV,50.26666332276483,child_observe_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_dob_year_mean,child_height,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,child_zha,teacher_emotional_understand,count_register_all_std,pri_fees_amount_pv_mean_enum,child_dob_year_mean_enum,teacher_social_peers
ID_KL8NFUN2A,49.71129754884363,child_date_month,child_height,child_age,child_observe_total_mean,child_months_enrolment,pri_fees_amount_pv_std,child_dob_month,count_staff_qual_nqf4_5_mean_enum,child_observe_general,pri_fees_amount_std_enum,teacher_emotional_total_mean_enum,count_register_year_2020,teacher_social_total,count_staff_salary_paid_std_enum,child_years_in_programme
ID_S8JNS3Y7F,30.035905489575164,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,count_staff_salary_unpaid,child_years_in_programme,teacher_emotional_understand,id_dc_n_std,teacher_social_total_mean_enum,count_children_present,count_register_year_2020,obs_handwashing_1,pri_fees_amount_pv_mean_enum,pri_fees_amount_mean_enum
ID_KREIJ76T1,31.015990636634406,child_height,child_observe_diligent,child_dob_month,child_observe_attentive,child_observe_total,child_zha,pri_separate,teacher_emotional_understand,obs_handwashing_1,prov_best,teacher_social_total_mean_enum,child_stunted,id_prov,pra_agency_order,child_date_day
ID_2B787QZH7,29.428830986985382,child_gender,prov_best,child_date_day_std_enum,teacher_emotional_understand,child_date_day_mean_enum,id_dc_n_std_enum,count_register_race,obs_handwashing_1,count_register_year_2020,latitude_longitude_divide,child_dob_day_std,pri_attendance,id_prov_n,quintile_std,teacher_social_peers
ID_IU6I0NXW2,35.81207692107507,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_gender,child_observe_total,teacher_emotional_understand,obs_materials_12,child_dob_day_mean_enum,pri_fees_amount_count,count_register_year_2020,obs_materials,count_staff_salary_unpaid_std,count_children_present,child_dob_day,pri_funding_subsidy_std
ID_4UFAUBIRA,51.10341377827181,ses_proxy,child_observe_diligent,ward_best,child_observe_total,child_age_child_height_divide,child_observe_attentive,id_facility,child_age_std_enum,pri_funding_subsidy_mean_enum,child_date_day_mean_enum,teacher_emotional_total_mean_enum,count_register_year_2020,child_age_std,child_dob_month,pri_fees_amount_pv_mean_enum
ID_SFFOH3JV5,84.62114834374404,child_observe_total,teacher_emotional_total,count_register_race_white,child_height,ses_proxy,child_observe_concentrated,child_zha,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_age,child_observe_attentive,child_observe_interested,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general
ID_F5X8FQETM,52.93664916436268,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,latitude_longitude_divide,child_dob_month,child_observe_attentive,child_observe_general,child_observe_interested,teacher_emotional_total,id_facility,teacher_social_peers,teacher_emotional_understand,id_ward_mean
ID_OZEN44YZ6,36.90123301950059,child_age,child_observe_attentive,count_staff_contract_std_enum,obs_materials,count_register_race_std_enum,count_staff_salary_unpaid,pri_fees_amount_pv_std,count_staff_all,id_ward_mean,count_toilets_children,child_height,count_toilets_children_mean_prov,loc_group,count_staff_all_mean,count_staff_time_full_std_enum
ID_6GWQALN3M,70.26739654417464,child_observe_total,teacher_emotional_total,child_age,child_height,child_age_group,ses_proxy,child_observe_diligent,latitude_longitude_divide,child_observe_total_mean,child_observe_attentive,child_age_child_height_multiply,child_gender,child_observe_total_mean_enum,id_ward_mean,child_observe_interested
ID_EOJF0W5W9,52.36954614994498,child_observe_attentive,teacher_emotional_total,count_children_precovid,count_staff_salary_unpaid,count_staff_qual_nqf4_5_std_enum,pri_calc_time_close,count_register_all,teacher_duration,id_facility_n_std,count_staff_contract_std_enum,count_register_year_grader_mean,count_register_all_std_enum,child_age_std,count_register_year_2014,id_facility_std_enum
ID_OU2BQDZWL,65.42879106363651,child_age,child_height,ses_proxy,child_observe_total,child_age_group,child_age_child_height_multiply,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,child_observe_attentive,id_ward_mean,pri_funding_subsidy_mean_enum,quintile,count_register_all_std,latitude_longitude_divide
ID_LUQ5E1YW3,42.33677060215469,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_gender,count_register_year_2017,child_observe_general,count_register_year_2017_std_enum,pri_funding_subsidy_mean_enum,id_facility,obs_materials_12,teacher_emotional_understand,child_date_day_std_enum,count_register_year_2020
ID_EFZE2GV0B,49.061710873241,ses_proxy,child_height,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,child_gender,id_ward_mean,count_register_all_std,id_facility_n_std,child_zha,pri_funding_subsidy_mean_enum,count_register_year_2017_mean,teacher_emotional_understand,quintile,teacher_emotional_total_mean_enum
ID_O0OU5YR1Z,57.2805525909056,teacher_emotional_total,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,pri_fees_amount_std_enum,child_observe_total_mean,count_staff_all,count_register_all,count_children_precovid,count_staff_qual_nqf4_5_std_enum,id_ward_mean_enum
ID_RWZ67SL0L,59.04783816277463,child_age,child_height,child_age_group,child_age_child_height_multiply,child_observe_diligent,child_observe_total,child_date_month,child_observe_attentive,child_gender,child_dob_day_std,child_zha,child_observe_general,count_register_all_std,id_ward_mean,loc_group
ID_F3LW22TLP,46.817040519239534,child_date_month,child_height,count_staff_contract_std_enum,pri_capacity,child_observe_attentive,child_gender,count_children_present,count_toilets_children_mean_prov,count_staff_all,child_age,child_zha,count_register_year_2015,count_register_year_2018,count_staff_gender_female_std_enum,count_register_year_2020
ID_4SKBNCXF0,47.26909966469703,child_height,child_zha,child_observe_attentive,child_observe_total_mean,child_gender,pri_fees_amount_pv_std,child_age_child_height_divide,count_staff_salary_unpaid,teacher_emotional_total_mean_enum,pri_fees_amount_std_enum,count_staff_qual_nqf4_5_mean_enum,pri_fees_amount_mean_enum,pri_fees_amount_pv_count,count_staff_salary_unpaid_std,count_staff_all_std_enum
ID_NE4L0JTNI,44.599879094582285,child_height,child_zha,child_age_child_height_divide,child_observe_attentive,child_gender,child_date_day,pri_fees_amount_pv_mean_enum,id_facility,pri_funding_subsidy_mean_enum,child_months_enrolment_std,pri_fees_amount_pv_count,child_observe_general,pri_calc_time_close,count_register_year_2017_mean,count_register_year_2021
ID_THI88F60F,36.828923634182445,child_observe_total,child_observe_concentrated,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_interested,teacher_emotional_understand,pri_fees_amount_pv_std,pri_fees_amount_pv_mean_enum,child_dob_day_std,count_children_present,ses_proxy_mean,pri_fees_amount_std_enum,child_dob_day_std_enum,count_register_year_2020,teacher_social_nonaggressive
ID_PS7VF8FVY,28.693535892122895,child_age,child_dob_day,ward_best,child_observe_total_mean,id_ward_mean,count_toilets_children_mean_prov,child_age_child_height_divide,child_age_std_enum,count_register_year_2020,child_years_in_programme,child_age_mean,teacher_emotional_understand,longitude,pri_fees_amount_pv_mean_enum,obs_materials_12
ID_P7Q5KH6Y0,63.27725666023152,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age,child_height,child_date_month,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,child_gender,count_staff_contract_std_enum,count_toilets_children_mean_prov,count_staff_gender_female_std_enum,teacher_emotional_understand
ID_B9Q1VBHHA,36.53254239816345,obs_materials_97,pri_calc_time_close,child_observe_attentive,pri_time_close_minutes,child_gender,teacher_social_nonaggressive,child_enrollment_age,obs_materials_12,teacher_emotional_understand,quintile_mean_enum,pri_fees_amount,child_observe_concentrated,mn_best,pri_fees_amount_pv_count,count_staff_qual_skills
ID_NE94YI97Y,67.22066906000886,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,ses_proxy,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,pri_funding_subsidy_mean_enum,count_register_all_std,teacher_emotional_understand
