child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_XAZ44T6AC,33.715936116999245,ses_proxy,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,child_date_month_std,id_ward,id_ward_mean,count_register_gender_female_std_enum,id_team_mean_enum,teacher_emotional_understand,pri_funding_subsidy_mean,teacher_social_assistance,id_mn_best,pri_fees
ID_HVILK1LXB,40.82104174878694,child_date_month,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_proxy,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_count,child_observe_total_mean,count_register_year_2020,child_zha_std_enum,teacher_social_total,pri_funding_subsidy_mean,teacher_social_total_mean_enum,child_date_day_mean_enum,child_zha_std,id_ward_n
ID_0LVNCCSF0,62.332757881941916,child_observe_total,child_observe_concentrated,child_zha,child_observe_attentive,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,count_staff_gender_std_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean,count_staff_time_full_std_enum,teacher_emotional_understand,child_years_in_programme,teacher_emotional_total,child_observe_general,child_observe_interested
ID_24AEFF905,51.09531531217872,child_age,teacher_emotional_total,child_age_child_height_multiply,ses_proxy,child_age_group,child_height,child_observe_total_mean_enum,quintile,child_date_month_std,child_date_day_std,child_observe_total_mean,teacher_social_total_mean_enum,id_ward,count_register_gender_female_std_enum,latitude_longitude_divide
ID_7E4FPIHUI,50.09487393141279,child_observe_total,child_age,child_age_group,child_height,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_age_child_height_multiply,latitude_longitude_divide,id_team_mean_enum,child_dob_month,count_register_gender_std_enum,teacher_social_assistance,teacher_social_initiative,teacher_emotional_understand
ID_RFHJJ0T5X,54.725336338437835,teacher_emotional_total,child_age,child_height,child_age_group,child_observe_total_mean_enum,child_date_month_std,child_observe_total_mean,child_gender,id_ward,teacher_emotional_understand,count_register_gender_female_std_enum,latitude_longitude_divide,id_team_mean_enum,child_date_day_std,child_height_std
ID_WET7S5QL7,42.984904342902325,child_age,child_age_group,child_height,teacher_duration,child_gender,child_date_month,child_zha,child_age_child_height_multiply,child_date_month_std,count_staff_time_full_mean_enum,child_date_month_mean,count_register_gender_female_mean_enum,pri_funding_subsidy_std,id_ward,teacher_emotional_understand
ID_H1KU9Y3IP,44.36358203073269,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_zha,teacher_emotional_total_pri_fees_amount_multiply,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,obs_materials_12,count_staff_salary_unpaid_mean,count_register_race_african_std_enum,teacher_social_total,count_staff_gender_female_std_enum,count_register_race_std_enum,child_date_day,count_staff_qual_nqf6_9_std,count_staff_time_full_std
ID_TY79L3XYN,65.7270449994408,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_height,child_age_child_height_multiply,child_observe_attentive,child_observe_diligent,child_date_month_std,count_toilets_children,pri_funding_subsidy_mean,child_observe_general,id_team_mean_enum,latitude_longitude_divide,teacher_emotional_understand
ID_SM6LFF805,43.74957729580303,child_observe_total,child_observe_total_mean_enum,child_observe_diligent,count_staff_gender_std_enum,child_observe_total_mean,child_gender,child_observe_attentive,count_register_race_african_std_enum,id_facility,obs_water_running,count_staff_time_full_std_enum,pri_funding_subsidy_mean,child_years_in_programme,id_ward_mean,count_staff_time_full_std
ID_J98X5G9E4,49.96045821867627,child_age,child_observe_total,child_height,child_age_group,child_age_child_height_multiply,child_observe_attentive,child_observe_concentrated,ward_best,child_observe_diligent,latitude_longitude_divide,count_toilets_children,id_team_mean_enum,child_zha,teacher_social_initiative,teacher_emotional_understand
ID_QXS5HFR9Z,38.43283784028455,child_date_month,child_observe_total_mean_enum,child_age_std_enum,child_date_month_mean,child_gender,child_date_month_std,child_years_in_programme,child_observe_total_mean,count_register_gender_female_std_enum,obs_handwashing_1,id_ward_mean,teacher_emotional_understand,id_team_mean_enum,teacher_social_total_mean_enum,pri_year_mean
ID_WXHZTOT41,64.12070496311037,child_observe_total,count_register_race_white,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,child_observe_attentive,child_observe_diligent,child_dob_month,pri_funding_subsidy_mean,child_enrollment_age,pri_fees_amount,count_staff_time_std_enum,count_staff_time_full_std_enum,child_observe_general,pri_fees_amount_pv
ID_9RD7KKWSY,56.5189176300238,child_zha,child_age,child_age_group,child_height,teacher_emotional_total,child_age_child_height_multiply,child_observe_total_mean_enum,child_date_month_std,child_observe_total_mean,child_gender,latitude_longitude_divide,child_date_day_std,id_ward,teacher_social_total_mean_enum,count_register_gender_female_std_enum
ID_AAHA7VGBE,40.863130640413225,child_date_day_mean_enum,longitude,id_ward_std_enum,child_gender,count_toilets_adults_mean_enum,child_zha,id_facility_n_std_enum,count_staff_qual_nqf6_9_std,child_zha_std,count_children_attendance_mean,latitude_longitude_divide,teacher_social_total_std,teacher_social_total_std_enum,count_register_year_2019_std_enum,count_children_present
ID_14QAZFHHX,45.309102166902875,child_observe_total,child_observe_diligent,child_observe_attentive,child_gender,pri_funding_subsidy_mean,count_staff_time_std_enum,obs_water_running,child_months_enrolment,child_years_in_programme,id_team_mean_enum,count_staff_time_full_std_enum,id_ward_mean,teacher_emotional_understand,count_staff_gender_std_enum,pri_capacity
ID_S4GC76K7T,38.66530987180539,teacher_emotional_total,child_zha,child_date_month_std,child_observe_general,child_date_month,child_date_month_mean,child_height_std,id_team_mean_enum,child_observe_total_mean_enum,count_register_gender_female_std_enum,teacher_duration,teacher_social_assistance,pri_funding_subsidy_mean,teacher_emotional_understand,teacher_selfcare_total_mean_enum
ID_RSGWX3597,46.97155965313582,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_observe_general,child_observe_total_mean_enum,latitude_longitude_divide,child_gender,child_observe_interested,child_date_month_std,child_age_child_height_divide,child_observe_total_mean,teacher_emotional_understand,id_ward,pri_funding_subsidy_mean
ID_CR19SXUFP,43.438423235518904,ses_proxy,child_age_group,child_height,child_age,child_date_month,child_observe_attentive,child_gender,latitude_longitude_divide,child_age_child_height_multiply,id_team_mean_enum,child_age_mean,teacher_emotional_understand,child_dob_day_std_enum,id_ward,count_staff_qual_nqf6_9_std
ID_2EGZYBFKG,66.4540041178577,child_observe_total,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total,ses_proxy,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,count_staff_gender_std_enum,child_observe_total_mean,pri_fees_amount,count_staff_time_full_std_enum,pri_funding_subsidy_mean,count_register_year_2020,child_enrollment_age
ID_A8LCLSEKL,58.42629178676606,child_observe_total,child_age,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_age_child_height_multiply,child_observe_total_mean_enum,child_date_month_std,latitude_longitude_divide,id_team_mean_enum,child_date_day_std,child_observe_interested,teacher_emotional_understand,child_observe_total_mean
ID_XVOONQ1F4,63.96234048753473,child_age,count_register_year_2017_std_enum,teacher_emotional_total,child_age_group,child_height,child_observe_diligent,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_attentive,count_register_year_2017_std,child_gender,child_observe_general,count_register_year_grader_mean,child_observe_concentrated,child_observe_total_mean
ID_G6H6DUUAU,25.533090006768912,child_observe_total_mean_enum,child_observe_total_mean,child_years_in_programme,teacher_social_total_mean_enum,count_register_year_2020,pri_separate,pri_year_std,dc_best,teacher_emotional_understand,teacher_emotional_total_mean_enum,child_date_day_std,child_dob_day,id_mn_best,id_facility,teacher_emotional_independent
ID_R1YCD4Y67,39.91965971592103,child_observe_total,child_observe_diligent,child_observe_attentive,child_dob_day,teacher_emotional_total,obs_materials,teacher_emotional_understand,child_observe_concentrated,child_years_in_programme,child_observe_total_mean,pri_funding_subsidy_mean,teacher_social_total_mean_enum,pri_fees_amount_pv_mean,teacher_emotional_selfstarter,count_register_year_2020
ID_4LLCB4W9Z,24.195422419796838,teacher_emotional_total,child_zha,child_enrollment_age,count_register_year_2020,obs_materials,count_children_present,child_observe_total_mean_enum,teacher_emotional_understand,obs_materials_12,teacher_social_cooperate,teacher_social_total,id_facility,count_register_year_2019_std_enum,teacher_emotional_total_count,count_toilets_adults
ID_3UKJAQ0Q9,60.54704033453437,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_date_month,child_observe_general,child_date_day_mean_enum,child_gender,child_observe_interested,child_observe_total_mean,id_team_mean_enum,pri_funding_subsidy_mean,ward_best_std_enum,teacher_emotional_understand,id_ward_std_enum
ID_596LX06W0,65.5126965192632,child_age,count_register_race_indian_std_enum,child_age_group,count_register_year_grader_mean,count_register_race_indian_std,count_register_race_indian_mean_enum,child_height,count_register_race_indian_mean,child_observe_total_mean_enum,child_observe_total_mean,child_age_child_height_multiply,child_date_month,ses_proxy,count_staff_time_full_std_enum,count_staff_gender_female_std_enum
ID_LO29V0KBX,22.690549996110278,obs_materials,child_enrollment_age,count_children_present,child_age_child_height_divide,child_date_day_mean_enum,teacher_emotional_understand,pra_plans,obs_water_running,pri_time_close_minutes_std_enum,child_dob_day_std_enum,quintile_std_enum,pra_groupings,teacher_emotional_total_std,child_observe_concentrated,child_age_mean
ID_WZN24Q8EU,35.911810143568914,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_years_in_programme,child_gender,child_observe_interested,teacher_emotional_understand,child_observe_general,child_months_enrolment,count_register_year_2020,child_dob_day,teacher_social_cooperate,teacher_social_nonaggressive,enrollment_duration
ID_LLMDYX54A,66.56418480224266,teacher_emotional_total,count_register_race_indian_std_enum,count_register_race_indian_std,teacher_emotional_total_pri_fees_amount_pv_multiply,child_date_month,count_register_race_indian_mean,count_register_race_indian_mean_enum,count_staff_gender_std_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_time_close_minutes_std,count_staff_salary_paid_std_enum,count_register_year_2013_mean_enum,count_staff_time_full_std_enum,child_observe_total_mean_enum,count_staff_time_std_enum
ID_IOPOBDI3V,51.40397617731548,count_register_year_2017_std_enum,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,count_register_year_grader_mean,child_observe_concentrated,child_gender,count_register_year_2017_std,child_observe_general,child_observe_total_mean,child_date_month_std,count_toilets_adults_mean_enum,child_dob_day_mean_enum,teacher_social_total_mean_enum,pri_fees_amount_pv_mean_enum
ID_0MFES7M90,48.59760576426098,teacher_emotional_total,child_age,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,child_date_month,child_observe_attentive,child_dob_month,child_date_day_mean_enum,teacher_emotional_total_mean_enum,teacher_social_total_mean_enum,teacher_emotional_understand,child_enrollment_age,count_register_year_2020,child_date_day_std
ID_LARNL745K,46.06142632697735,child_observe_total,child_observe_diligent,child_zha,child_date_day_mean_enum,child_observe_attentive,child_observe_total_mean,id_team_mean_enum,obs_handwashing_1,child_observe_interested,pri_funding_subsidy_mean_enum,teacher_emotional_selfstarter,pri_funding_subsidy_mean,teacher_emotional_understand,pri_capacity_std_enum,child_observe_concentrated
ID_6KTZ5L4UM,45.773058131805655,child_date_month,child_observe_diligent,child_zha,count_staff_gender_std_enum,count_staff_time_full_std_enum,count_staff_time_std_enum,child_observe_total_mean_enum,child_date_month_std,count_staff_salary_paid_std_enum,id_ward_mean,child_months_enrolment,count_staff_qual_nqf6_9_std,child_date_month_mean,child_gender,child_months_enrolment_std
ID_K8NA2GS9F,42.69816523110977,child_age,child_height,child_age_group,child_observe_diligent,child_observe_total,child_age_child_height_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_date_month,teacher_emotional_total,child_observe_attentive,child_zha,id_team_mean_enum,count_staff_time_full_std_enum,child_observe_total_mean,latitude
ID_N5QB2SL3S,56.607788862282746,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_age,child_gender,child_observe_general,pri_separate,child_observe_interested,teacher_emotional_understand,count_staff_salary_paid_std_enum,child_dob_month,count_staff_time_full_std_enum,count_register_race_indian_mean_enum
ID_W0841XVRF,51.806422097093936,child_age,child_age_group,child_height,child_age_child_height_multiply,count_register_race_indian_mean_enum,count_register_race_indian_mean,count_staff_time_std_enum,count_register_year_2020,count_staff_gender_std_enum,count_staff_time_full_std_enum,id_ward,teacher_emotional_total_pri_fees_amount_multiply,loc_group,count_staff_qual_nqf6_9_std,obs_handwashing_1
