child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_CW3Y5EPH1,54.49813791983688,child_observe_diligent,child_observe_total,child_observe_total_mean,child_observe_attentive,child_date_day_mean_enum,count_register_race_coloured_std_enum,id_facility_mean_enum,child_observe_total_mean_enum,latitude_std,count_register_race_other_mean,count_staff_salary_paid_std_prov,count_register_year_2017_mean,count_register_gender_female_std_enum,child_years_in_programme,child_zha_std
ID_JO0O95MPV,54.18987683100121,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,child_age,child_zha,child_gender,child_observe_interested,pri_capacity,teacher_emotional_met,count_toilets_children,teacher_emotional_understand,child_years_in_programme,pri_year_std
ID_8ZX09TIIP,26.60043846968257,ses_proxy,pri_fees_amount_pv,child_zha,longitude,child_enrollment_age,pri_funding_subsidy_mean_enum,pri_fees_amount_pv_std,count_toilets_children_mean_prov,id_ward_mean,pri_fees_amount_std,count_register_year_2020,pri_fees_amount,pri_fees_amount_std_enum,id_mn_n_std_enum,child_observe_total_mean
ID_3858VCCI5,54.7731832921309,teacher_emotional_total,child_age_group,child_age,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,id_facility,child_observe_total_mean,teacher_social_total_mean_enum,id_dc_n_std_enum,pra_agency_understand,child_date_month_std
ID_2C3NC2BP6,59.96618836615109,child_age,child_age_group,count_toilets_children_mean_enum,teacher_selfcare_total_std,ward_best,pri_fees_amount_std,pri_fees_amount_std_enum,pri_fees_amount_pv_std_enum,child_observe_total_mean,child_age_mean,child_observe_total_mean_enum,count_toilets_children,child_observe_attentive,child_date_month_std,latitude_longitude_divide
ID_WTXL3JYU5,35.93582909237048,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,count_register_gender_male_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,language_assessment,obs_classrooms_std_enum,child_zha_std,teacher_emotional_understand,count_staff_time_full_std_enum,count_register_year_2020,count_staff_qual_nqf6_9_mean_prov,ses_proxy_mean,teacher_emotional_met,count_toilets_children_std_prov,count_toilets_children_mean_prov
ID_ZRUS6PEH8,50.99124391403629,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_height,child_observe_general,child_observe_interested,latitude_longitude_divide,count_toilets_children,child_observe_total_mean,teacher_emotional_understand,teacher_emotional_met,teacher_social_total,child_zha
ID_YCIZ8OVVU,30.03794614494199,child_height,child_zha,child_age,count_register_year_2020,child_dob_month,obs_handwashing_1,count_register_year_2018_std_enum,count_register_year_2021,count_children_present,pra_agency_play,obs_area_3,child_date_day_std,child_enrollment_age,pra_agency_choice,obs_toilet
ID_XQ6F54ONX,41.67411410919752,child_observe_total,child_observe_concentrated,child_height,child_zha,child_observe_diligent,child_observe_attentive,child_observe_general,child_dob_month,child_observe_interested,child_gender,teacher_emotional_understand,count_register_year_2020,id_facility,count_register_year_2017,teacher_social_nonaggressive
ID_AK0VHOQN3,43.02646765190459,child_observe_total,child_observe_concentrated,child_observe_diligent,child_height,child_observe_attentive,child_observe_general,child_observe_total_mean,child_age,child_gender,child_zha,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,teacher_social_nonaggressive,count_register_year_2018_std_enum
ID_BLHBBFM17,50.555056731421764,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_general,child_gender,child_age_std_enum,count_staff_time_full_std_enum,id_facility,child_date_day,teacher_social_total_mean_enum,id_ward_mean,count_register_year_2020,count_toilets_children_std_prov
ID_KGIK41C33,44.91255798014484,teacher_emotional_total,child_age,child_date_month,child_height,child_observe_attentive,child_gender,count_register_race_std_enum,count_toilets_children_mean_prov,teacher_social_total,count_register_year_2018_std_enum,teacher_emotional_met,count_staff_time_full_std_enum,count_staff_time_std_enum,count_toilets_adults,pri_fees_amount_mean_enum
ID_93A12QGN2,71.60190818314506,child_age,child_observe_total,teacher_emotional_total,child_age_group,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_age_child_height_multiply,child_observe_total_mean_enum,id_ward_mean,child_date_month_std,latitude_longitude_divide,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_social_total_mean_enum
ID_MASNGZVK3,53.264450817318306,teacher_emotional_total,child_dob_month_std,child_height,child_observe_diligent,child_age,child_observe_total,child_observe_attentive,pri_funding_subsidy_mean_enum,child_zha,child_date_day_mean_enum,child_gender,child_zha_std_enum,child_date_month_std,teacher_emotional_met,teacher_emotional_understand
ID_WKNGUG2AU,62.89762616936953,teacher_emotional_total,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total,child_observe_attentive,latitude_longitude_divide,child_zha,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_social_total_mean_enum,child_observe_total_mean
ID_5ZF0UL6UD,52.52525425291558,child_age,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_months_enrolment,pri_funding_subsidy_mean_enum,child_observe_attentive,count_staff_salary_paid_std_enum,child_gender,child_years_in_programme,obs_materials,child_dob_month,count_staff_salary_std_enum,count_staff_time_std_enum,id_mn_n_std_enum,count_staff_time_full_std_enum
ID_NQ9ZYMES2,61.34226878634146,teacher_emotional_total,child_age,child_age_group,child_height,latitude_longitude_divide,ward_best,child_dob_day,count_toilets_children_mean_enum,child_observe_total_mean,child_gender,pri_funding_subsidy_mean_enum,child_observe_attentive,child_age_mean,child_observe_total_mean_enum,child_dob_month
ID_76PO4X9QF,47.60833036137472,teacher_emotional_total,child_observe_total_mean_enum,child_observe_concentrated,child_age_child_height_divide,id_ward_mean,child_observe_total_mean,child_gender,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,child_years_in_programme,child_date_month_std,teacher_emotional_understand,pra_agency_understand,id_facility_n_std,child_height_std
ID_LO3OPNIOE,44.29785978026904,child_age,child_age_group,latitude_longitude_divide,child_gender,child_observe_total_mean_enum,id_ward_mean,child_age_child_height_multiply,teacher_social_total,child_date_month_std,child_observe_total_mean,teacher_social_total_mean_enum,id_facility_std_enum,pra_agency_understand,child_height_std,id_facility
ID_VMPITZL94,51.12507706067181,child_age,child_age_group,child_height,child_observe_diligent,child_age_child_height_multiply,child_date_month,child_zha,child_observe_attentive,latitude_longitude_divide,teacher_social_total_mean_enum,id_ward_mean,child_date_month_std,loc_group,count_staff_gender_male_mean_enum,teacher_emotional_understand
ID_I1V45PWCN,52.07950052629373,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_height,child_observe_diligent,child_observe_attentive,child_zha,child_dob_month,child_gender,child_date_day_mean_enum,count_register_year_2018_std_enum,latitude_std,child_observe_interested,teacher_emotional_understand,teacher_emotional_met
ID_1A3LDAQGL,40.358571788249975,child_height,child_observe_diligent,child_zha,child_observe_total,child_months_enrolment,child_observe_attentive,teacher_emotional_met,child_gender,count_register_race_std_enum,teacher_emotional_understand,count_register_year_2020,count_staff_time_full_std_enum,pri_fees_amount_mean,count_staff_salary_paid_std_enum,count_register_gender_male_std_enum
ID_OUX7LUS8V,46.643541293633334,child_age,teacher_emotional_total,child_age_group,child_observe_total_mean_enum,pri_capacity,child_observe_total_mean,child_gender,child_date_year_std_enum,child_date_day_mean_enum,count_register_race_african_std_enum,child_dob_day,count_register_year_2020,child_age_child_height_divide,teacher_emotional_selfstarter,id_facility_n_std
ID_S7IJA2XZI,34.12902085690196,child_dob_month,child_date_month,child_age,obs_materials,child_enrollment_age,obs_equipment,child_date_day_mean_enum,teacher_social_nonaggressive,count_register_year_2018_std_enum,count_staff_time_full_std_enum,count_register_year_2020,count_staff_gender_male_mean_enum,count_children_present,child_date_day,pri_time_open_minutes_mean_enum
ID_EWWYT7FN1,57.83448283851406,child_observe_total,child_age_group,child_age,child_observe_diligent,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_attentive,child_observe_interested,child_gender,teacher_social_total_mean_enum,id_facility,child_observe_total_mean,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum
ID_5LH84VM1Z,49.15109926825547,child_observe_total,teacher_emotional_total,child_height,child_observe_diligent,child_date_month,child_observe_attentive,child_zha,child_observe_interested,child_gender,teacher_emotional_selfstarter,teacher_emotional_met,count_register_year_2020,teacher_emotional_understand,child_months_enrolment_mean,child_date_day_mean_enum
ID_BWYLFM8D7,40.87383312401481,teacher_emotional_total,child_date_month,child_observe_attentive,teacher_social_total,count_register_year_2018_std_enum,teacher_emotional_met,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,pra_agency_understand,child_zha_std,teacher_emotional_independent,count_register_year_2020,teacher_emotional_understand,count_staff_salary_unpaid,teacher_emotional_total_std_enum
ID_3LLXVXL2N,55.252768345190546,child_age,child_height,child_date_month,child_dob_month,child_observe_total_mean,child_observe_total_mean_enum,child_age_mean,child_age_mean_enum,latitude_longitude_divide,child_gender,count_toilets_children_mean_enum,child_date_month_std,teacher_social_total_mean_enum,child_age_child_height_divide,id_ward_mean
ID_5V7PE8ZEO,51.56872708323379,ses_proxy,child_age,child_age_group,child_height,teacher_emotional_total,child_observe_diligent,child_observe_total_mean_enum,id_ward_mean,latitude_longitude_divide,child_observe_total_mean,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_month_std,id_dc_n_std_enum,quintile
ID_LG0060E9X,60.59692873158387,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,child_age,child_observe_general,pri_funding_subsidy_mean_enum,child_gender,child_observe_interested,child_age_mean,teacher_emotional_selfstarter,child_zha,teacher_emotional_understand
ID_KS0WBT8P4,56.76590516862866,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,ward_best,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_interested,child_gender,count_register_year_2020,child_age_mean,teacher_emotional_understand
ID_ADXK02LTR,44.10774241809854,child_observe_total,child_observe_diligent,child_observe_attentive,child_observe_interested,child_gender,obs_materials,child_date_day_mean_enum,teacher_emotional_met,teacher_emotional_understand,count_register_year_2018_std_enum,count_register_year_2020,child_age_child_height_divide,child_enrollment_age,child_zha_std,pra_agency_understand
ID_AFC8OZES4,31.32817339657942,child_age,child_age_group,child_gender,child_age_mean,child_date_month_std,child_observe_total_mean_enum,teacher_social_total_mean_enum,child_years_in_programme,count_register_year_2018_std_enum,teacher_emotional_understand,child_observe_total_mean,count_staff_salary_unpaid,count_register_race_mean_enum,count_register_year_2020,child_zha_mean_enum
ID_NKCE6U3DG,49.098887287532406,child_observe_total_mean_enum,child_date_year_std_enum,child_dob_day,child_date_month_std,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,data_year_std_enum,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,child_date_day_mean_enum,id_dc_n_mean_enum,count_register_race_african_std_enum,count_register_race_std_enum,teacher_social_total_mean_enum,count_staff_time_full_mean
ID_LRPPF5MQP,59.967314102239335,child_age,child_age_group,child_observe_diligent,child_observe_total,child_observe_attentive,latitude_longitude_divide,child_age_child_height_divide,child_gender,child_age_mean,child_observe_general,child_years_in_programme,id_ward_mean,teacher_duration,count_staff_qual_nqf6_9_mean_prov,child_date_month_std
ID_THEPFULRW,53.26177621615319,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,child_gender,count_toilets_children_mean_prov,count_register_race_std_enum,child_observe_total_mean,count_register_year_2018_std_enum,teacher_social_total,count_staff_time_std_enum,teacher_emotional_selfstarter
ID_EXZXC3BHK,42.97474009450947,child_observe_total,teacher_emotional_total,child_observe_diligent,child_age,child_observe_attentive,obs_materials,child_years_in_programme,teacher_emotional_met,teacher_emotional_understand,child_observe_interested,count_register_year_2020,pri_separate,child_months_enrolment,id_ward_std,urban
ID_L5PJERBG7,67.34850929081998,child_observe_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_general,child_age,latitude_longitude_divide,child_age_mean,child_observe_interested,child_age_child_height_divide,child_years_in_programme,pri_funding_subsidy_mean_enum,teacher_emotional_selfstarter,child_date_month_std
