child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_19SCFGSML,63.079585522333815,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_date_month,child_date_day_mean_enum,child_observe_interested,id_facility,child_date_month_std,child_observe_general,id_ward_mean,teacher_emotional_understand
ID_3F1OV59YJ,22.38516806635697,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_gender,child_zha,child_observe_total_mean,teacher_emotional_understand,child_dob_day,teacher_social_total_mean_enum,id_ward_n,child_age_mean,child_zha_mean_enum,child_age_std_enum,ses_proxy_mean,id_facility_n,teacher_social_assistance
ID_NSPE9DQHB,35.01573731955002,child_dob_month,child_enrollment_age,child_age,child_gender,teacher_emotional_understand,pra_agency_understand,child_observe_total_mean,count_register_year_2020,count_register_year_2017_mean,teacher_social_total_mean,teacher_social_assistance,count_staff_salary_paid_std_prov,count_register_year_2019_std_enum,id_dc_n_std_enum,pri_time_open_minutes_mean_enum
ID_CBO3JEI2T,50.460110376858665,child_age,child_age_group,child_height,child_observe_diligent,child_age_child_height_multiply,child_zha,child_observe_attentive,child_gender,child_date_month,id_ward_mean,count_register_year_2020,pri_funding_subsidy_mean_enum,child_dob_month_mean_enum,pra_agency_understand,teacher_emotional_understand
ID_3CD21P4OQ,45.50696189783303,child_observe_diligent,child_height,child_observe_attentive,child_zha,child_observe_total_mean,child_gender,count_toilets_children_mean_prov,child_age,latitude_longitude_divide,id_ward_mean,teacher_social_total_mean_enum,child_dob_day_std_enum,child_date_month,id_facility_mean,child_dob_month_mean_enum
ID_P5WT1ZK7D,44.53008203328267,child_observe_total,child_age,child_observe_diligent,child_observe_attentive,teacher_emotional_total,child_date_day_mean_enum,teacher_emotional_understand,teacher_emotional_met,enrollment_duration,count_register_year_2020,child_years_in_programme,child_observe_interested,child_months_enrolment,teacher_emotional_selfstarter,teacher_emotional_independent
ID_T5MTXJ5YP,51.530307483376305,teacher_emotional_total,child_observe_attentive,child_observe_total_mean_enum,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,id_facility,child_gender,child_age_child_height_divide,pri_funding_subsidy_mean_enum,id_ward_mean,child_years_in_programme,child_date_month_std,teacher_emotional_met,teacher_emotional_total_pri_fees_amount_pv_multiply
ID_P485GG5A0,61.379029113689874,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_age,child_observe_attentive,child_observe_total_mean,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum,child_observe_interested,child_observe_total_mean_enum,teacher_emotional_met,child_date_month_std
ID_TXQBGK3G0,51.224020383289705,child_age,child_observe_diligent,child_height,child_observe_attentive,pri_capacity,child_observe_total_mean_enum,child_observe_total_mean,child_observe_general,child_date_month_std,child_observe_concentrated,longitude,id_facility_n_std,pri_funding_subsidy_mean_enum,count_toilets_children,pri_calc_time_close
ID_IRLG9B4BU,47.9545416570876,child_age,child_age_group,child_height,child_age_child_height_multiply,child_gender,child_observe_total_mean,id_facility,pri_fees_amount_pv_std,pri_funding_subsidy_mean_enum,id_ward_mean,child_zha_mean_enum,count_register_year_2020,child_age_mean,child_date_day,count_toilets_children
ID_ELJ6HF1OD,53.584530322717555,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_interested,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,teacher_emotional_understand,child_age_std_enum,child_observe_general,pra_agency_understand,child_age_mean,count_register_year_school_mean
ID_PJ9F46AIW,59.98583370931845,child_age,child_age_group,ses_proxy,child_height,teacher_emotional_total,child_age_child_height_multiply,child_zha,child_observe_total_mean_enum,child_observe_total_mean,id_ward_mean,child_date_month_std,quintile,pri_funding_subsidy_mean_enum,pra_agency_understand,teacher_social_total_mean_enum
ID_N7DC5FCG2,50.31707821764265,teacher_emotional_total,ses_proxy,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,pri_funding_subsidy_mean_enum,count_toilets_children,child_observe_total_mean,child_years_in_programme,child_date_day_mean_enum,id_facility,count_register_year_2020,pri_fees_amount_count,pra_agency_understand,child_dob_day
ID_T0M85LNJP,50.78068408610931,teacher_emotional_total,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,obs_materials,count_register_race_std_enum,child_gender,teacher_social_total,count_toilets_children_mean_prov,count_staff_all_std_enum,teacher_emotional_met,obs_classrooms_std_enum,count_children_present,count_register_year_2020
ID_C7I2EBEX2,40.67285476740229,child_observe_total,child_dob_month,child_observe_attentive,child_observe_interested,pri_funding_subsidy_mean_enum,child_dob_day,child_date_month_std,pra_agency_understand,child_age_mean,teacher_emotional_understand,id_facility_n_std,id_facility_std_enum,count_register_gender_female,child_date_day_mean_enum,child_age_count
ID_YBDXIQFQB,37.209050178299506,ses_proxy,child_age_child_height_divide,child_gender,pri_funding_subsidy_mean_enum,id_facility_mean,teacher_social_total_mean_enum,ward_best,child_dob_month,count_register_year_2020,id_facility_n,id_facility,pra_agency_understand,child_age_mean,teacher_emotional_understand,pri_fees_amount_pv_mean_enum
ID_KOMVLA402,33.393464761153645,child_observe_concentrated,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_social_total,id_facility_n_std,teacher_emotional_total,count_register_year_2020,teacher_emotional_selfstarter,child_zha_mean_enum,count_register_year_2021,teacher_emotional_independent,child_zha
ID_C9SXMGF40,49.426684905387795,teacher_emotional_total,child_age,pri_fees_amount_std_enum,child_observe_total_mean_enum,id_facility,child_observe_total_mean,pri_fees_amount_pv_std,id_ward_mean,count_register_gender_male_std_enum,teacher_emotional_met,longitude,child_years_in_programme,count_staff_time_full_std_enum,id_prov_n,count_toilets_children_mean_prov
ID_KLJ2BBDA9,41.140960819212154,child_observe_total_mean,child_observe_total_mean_enum,child_age_mean,id_ward_mean,child_observe_general,pri_funding_subsidy_mean_enum,child_date_month_std,pra_agency_understand,id_facility_n_std,child_height_std,teacher_emotional_understand,teacher_social_total_mean_enum,teacher_emotional_selfstarter,child_date_day_mean_enum,child_zha_mean_enum
ID_CQ6RIR5N0,51.158433570504066,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_gender,teacher_social_total_mean_enum,child_observe_interested,id_facility_mean,child_date_month_std,id_ward_mean,child_observe_total_mean_enum,id_facility,pra_agency_understand,id_ward_n
ID_SYGL4TUUO,47.32124749894866,child_observe_total,child_observe_diligent,child_date_month,child_observe_attentive,obs_materials,child_date_month_std,count_register_race_std_enum,child_gender,pri_funding_subsidy_mean_enum,child_months_enrolment,child_date_day,child_years_in_programme,teacher_emotional_understand,count_staff_all_std_enum,count_staff_time_full_std_enum
ID_U4SVJSMJP,63.08316589418289,child_age,teacher_emotional_total,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_general,id_facility,child_observe_total_mean,id_ward_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_height,pra_agency_understand,child_gender,child_date_month_std
ID_9MEGHNLKU,63.46235782996023,teacher_emotional_total,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_age_std_enum,child_gender,child_observe_interested,child_observe_total_count,count_register_year_2017_mean,teacher_emotional_understand,pra_agency_understand,pri_fees_amount_count,id_ward_mean
ID_4CLZ4L75T,68.47270125602454,teacher_emotional_total,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_white,child_observe_diligent,child_observe_total,child_date_month,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_zha,child_observe_attentive,pri_fees_amount_pv,count_register_race_std_enum,count_register_year_school_std_enum
ID_IMAZ4IU3I,54.89408372495395,child_observe_total,child_observe_concentrated,teacher_emotional_total,child_observe_diligent,child_age,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,child_gender,teacher_social_total,child_observe_interested,child_years_in_programme,teacher_emotional_understand,child_observe_total_mean
ID_BNF8H44X6,64.42761501939343,child_observe_total,child_height,ses_proxy,child_observe_concentrated,count_register_race_other,ward_best,child_observe_diligent,child_zha,child_observe_attentive,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_pv,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_std_enum
ID_1B838IAG9,54.638259366713214,child_dob_year_mean,child_date_month,child_observe_total_mean,child_observe_attentive,latitude_std_enum,pri_funding_subsidy_mean_enum,child_dob_day,teacher_selfcare_total_std,child_years_in_programme,count_register_year_2017_mean,child_date_month_std,child_observe_concentrated,id_facility,teacher_emotional_understand,child_observe_general
ID_YJBZ3G6X9,46.563461130162096,child_observe_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_age,child_observe_total_mean,child_observe_general,child_observe_interested,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_gender,teacher_emotional_understand,ward_best,teacher_emotional_met
ID_KR1MV8ZT4,67.15150660173602,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean,id_ward_mean,pri_funding_subsidy_mean_enum,child_gender,id_facility,child_observe_total_mean_enum,child_date_month_std
ID_CDWUC8HJX,87.04320744450013,child_age,teacher_emotional_total_pri_fees_amount_multiply,child_age_group,child_observe_diligent,ses_proxy,pri_fees_amount_pv_pri_fees_amount_multiply,ward_best,pri_fees_amount_std_enum,teacher_emotional_total,child_observe_general,teacher_selfcare_total_std,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum,pri_fees_amount_pv_std
ID_CC45HFUD1,51.86234817424481,child_age,child_age_group,teacher_emotional_total,child_height,child_observe_total_mean,id_ward_mean,child_observe_total_mean_enum,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,pra_agency_understand,id_facility_mean,child_age_child_height_multiply,count_register_year_2020,teacher_emotional_understand
ID_BUFANSW8N,47.220234529282294,child_age,child_age_group,child_age_child_height_divide,child_observe_total_mean,child_age_mean,child_years_in_programme,child_gender,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_selfcare_total_std,pra_agency_understand,teacher_emotional_understand,child_observe_general,count_register_year_2017_mean
ID_S7TIZWIIK,37.57744038896618,child_date_month,child_observe_attentive,child_age_child_height_divide,child_dob_year_mean,count_staff_gender_male_mean_enum,pri_funding_subsidy_mean_enum,id_facility_std_enum,child_age_std_enum,child_gender,child_dob_day_std_enum,child_date_day_mean_enum,child_date_month_std,child_date_day_mean,child_height_std,child_observe_interested
ID_M3ZSBT681,21.997416867925324,child_dob_day,child_date_month,child_years_in_programme,child_months_enrolment,id_ward,count_register_year_2020,loc_group,child_dob_month_mean_enum,pra_groupings_3,child_dob_month,teacher_social_initiative,teacher_emotional_selfstarter,obs_area_3,id_ward_n_mean_enum,id_facility
ID_OLXH4G1WA,45.184416452792064,child_observe_diligent,child_observe_total,child_observe_attentive,pri_calc_time_close,child_gender,child_enrollment_age,child_observe_total_mean,child_years_in_programme,child_dob_month_mean_enum,child_dob_month,teacher_social_nonaggressive,count_children_present,child_age,teacher_emotional_understand,child_date_day_mean_enum
ID_DNOQ37JWO,31.041176360786356,child_age,child_age_group,child_age_child_height_multiply,child_height,child_gender,count_toilets_children_mean_prov,id_ward_mean,pra_agency_understand,teacher_emotional_adjust,child_height_std_enum,child_age_mean,teacher_emotional_understand,child_observe_interested,count_staff_contract_mean_enum,count_register_year_grader_mean_enum
ID_XAZ44T6AC,36.02723902750545,ses_proxy,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,id_ward,teacher_emotional_understand,pri_funding_subsidy_mean_enum,id_ward_mean,child_zha_mean_enum,id_facility_n_std,count_toilets_children_mean_prov,count_register_all_std,count_staff_qual_nqf6_9_mean_prov,child_dob_month_std_enum
ID_HVILK1LXB,42.308524671080946,ses_proxy,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv,child_enrollment_age,child_observe_total_mean,pri_funding_subsidy_mean_enum,count_register_year_2020,child_observe_total_count,pri_fees_amount_count,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_social_total_mean,teacher_social_total
