child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_6D8J3MPH8,53.58515457421617,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,child_age_child_height_multiply,child_gender,child_zha,child_observe_interested,id_ward_mean,child_date_month_std,language_match_mean,pri_funding_subsidy_mean_enum
ID_UUB0X0SZJ,55.14406913776601,child_observe_total,child_height,child_observe_diligent,child_zha,child_age,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,count_register_race_std_enum,pri_funding_subsidy_mean_enum,child_observe_concentrated,id_ward_n,child_observe_interested,count_staff_salary_std_enum,count_toilets_children_mean_prov,count_register_year_2020
ID_11XPUD809,50.70817350717676,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_age,count_register_race_std_enum,count_toilets_children_mean_prov,count_staff_salary_std_enum,count_register_gender_male_mean_enum,count_register_gender_female,teacher_social_nonaggressive,count_register_all_std_enum,count_staff_all_std_enum,child_years_in_programme,teacher_emotional_met
ID_96SEZL6T3,47.96515899470764,child_age,child_age_group,child_observe_total_mean,child_dob_day,child_observe_attentive,child_age_child_height_multiply,child_years_in_programme,child_gender,id_ward_mean,obs_materials_12,teacher_social_total_mean_enum,count_register_gender_male_mean,ses_proxy_mean,count_register_year_2020,count_staff_qual_nqf6_9_mean_prov
ID_W51YKIJ33,42.947839528255734,child_observe_total_mean,teacher_emotional_total_mean_enum,child_months_enrolment_mean_enum,pri_separate,count_register_race_coloured_mean_enum,count_register_race_other_std_enum,count_register_year_2017_mean_enum,quintile_std,count_register_year_2017_mean,count_staff_salary_paid_mean_prov,prov_best,id_facility_std,dc_best,child_enrollment_age,id_facility_mean_enum
ID_U6HOWE85W,28.968954566409145,child_observe_total_mean_enum,child_observe_total_mean,teacher_emotional_total,count_register_year_2020,teacher_emotional_met,pri_year_std,teacher_emotional_understand,child_years_in_programme,id_facility_n_std,count_register_race_coloured_std_enum,teacher_social_nonaggressive,teacher_social_total,id_ward_n_mean_enum,teacher_social_cooperate,child_dob_year_std_enum
ID_QTJOEJWJ9,43.9878214574741,child_observe_diligent,child_observe_total_mean,child_observe_total_mean_enum,child_gender,count_register_race_coloured_mean_enum,pri_capacity,child_observe_concentrated,id_facility_n_std,child_date_month_std,id_facility,pri_funding_subsidy_mean_enum,child_age_child_height_divide,teacher_social_total,count_register_year_2020,id_ward_std_enum
ID_H77RX6IH7,26.891432928982663,child_gender,child_observe_concentrated,child_observe_total_mean,child_age_std_enum,child_observe_interested,obs_materials_12,latitude_longitude_divide,child_dob_month,count_register_race_coloured_mean_enum,count_register_year_2020,teacher_social_total_mean_enum,teacher_emotional_selfstarter,teacher_social_nonaggressive,id_facility,teacher_emotional_total_mean_enum
ID_PSKB1D508,68.50500316716943,child_observe_total,child_age,child_observe_concentrated,child_height,child_age_group,child_observe_attentive,child_age_child_height_multiply,child_observe_diligent,child_observe_total_mean,child_observe_total_mean_enum,id_facility,latitude_longitude_divide,child_observe_interested,child_gender,child_observe_general
ID_QZ1NTS6Z8,52.249653538074,child_age,child_age_group,latitude_longitude_divide,child_age_child_height_multiply,child_years_in_programme,count_register_race_std_enum,child_observe_attentive,child_date_month_std,child_gender,id_facility_n_std,child_date_month,id_ward_mean,child_observe_total_mean,count_register_gender_female_std_enum,count_staff_time_full_std_enum
ID_H79V3KYHY,73.1519235363624,child_observe_total,child_age,teacher_emotional_total,child_observe_concentrated,ses_proxy,child_age_group,child_height,child_observe_diligent,child_observe_interested,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_gender,child_age_child_height_multiply
ID_10O90MWP4,55.03481419772537,child_age,child_age_child_height_multiply,child_age_group,child_height,latitude_longitude_divide,child_observe_total_mean,child_zha,child_age_mean,pri_fees_amount_pv_std,count_register_all_std,child_observe_attentive,pri_funding_subsidy_mean_enum,id_mn_n_std_enum,id_ward_mean,id_facility
ID_X46ACVKXJ,58.96103875263193,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,teacher_emotional_total,latitude_longitude_divide,child_age_mean,child_gender,child_observe_attentive,child_observe_interested,count_register_race_coloured_mean_enum,pri_funding_subsidy_mean_enum,teacher_social_initiative,child_dob_month
ID_2UCYNXQPF,39.23753884564191,teacher_emotional_total,child_height,latitude_longitude_divide,child_zha,child_observe_total_mean_enum,child_gender,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_ward,longitude,count_register_race_std_enum,count_register_year_2020,child_date_month_std_enum,teacher_social_total,pra_agency_understand
ID_R9SY6Z58S,49.09625137354737,teacher_emotional_total,child_observe_attentive,child_observe_diligent,ses_proxy,child_observe_total_mean_enum,child_observe_total_mean,child_observe_concentrated,child_gender,latitude_longitude_divide,id_facility,teacher_social_total,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_emotional_met
ID_PXDO4GJMG,59.96556191174449,child_age,child_age_group,child_observe_total,child_observe_attentive,child_observe_diligent,child_date_month,child_gender,child_age_std_enum,child_date_month_std,pri_funding_subsidy_mean_enum,count_staff_gender_male_mean_enum,count_register_race_coloured_mean_enum,child_dob_year_mean,child_years_in_programme,child_date_day_mean_enum
ID_UTGB2TUXZ,52.963277823268164,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,child_observe_total_mean,child_observe_attentive,child_age_child_height_divide,child_gender,id_ward_mean,teacher_emotional_total_mean_enum,child_dob_year,count_register_year_2020,teacher_emotional_met,child_dob_month_mean_enum
ID_H5QIY3I7F,61.463693137097785,child_age,child_age_child_height_multiply,child_height,child_age_group,ses_proxy,child_zha,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,id_ward_mean,latitude_longitude_divide,quintile,child_date_month_std,count_register_all_std,pra_agency_understand
ID_0F54ZG99V,26.9110115992889,child_observe_attentive,teacher_emotional_understand,child_observe_concentrated,count_register_year_2020,child_enrollment_age,pra_agency_choice,obs_handwashing_1,count_register_year_2019_std_enum,child_observe_total_mean,pri_funding_subsidy_std_enum,teacher_emotional_total_std_enum,child_zha_mean_enum,child_observe_total_std,child_dob_month_std_enum,obs_materials_4
ID_0SDR63OUN,43.74719297752828,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,child_observe_general,id_facility,id_ward_mean,child_age_child_height_divide,child_years_in_programme,child_zha_mean,teacher_emotional_understand,pri_funding_subsidy_mean_enum,id_facility_n_std,pra_agency_understand,count_register_all_std,teacher_social_total_mean_enum
ID_2EMGD9TNQ,45.12183915478597,teacher_emotional_total,child_observe_total_mean_enum,child_observe_total_mean,child_observe_attentive,child_observe_general,id_ward_mean,child_years_in_programme,child_gender,pri_funding_subsidy_mean_enum,child_observe_concentrated,id_facility_n_std,pra_agency_understand,child_date_month_std,teacher_emotional_understand,child_zha_mean
ID_8RUK0VZXW,60.069305460116816,child_age,teacher_emotional_total,child_age_group,child_observe_diligent,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_attentive,child_observe_total,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_facility,id_ward_mean,teacher_emotional_met,id_dc_n_std_enum,id_facility_n_std
ID_VEIQ21K8J,65.59119651762695,child_age,child_observe_total,child_height,child_age_group,ses_proxy,child_age_child_height_multiply,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,latitude_longitude_divide,count_register_all_std,child_date_month_std,id_ward_mean,teacher_social_total
ID_SXZY9989A,64.58162517452558,teacher_emotional_total,child_age,child_height,child_age_group,child_observe_diligent,child_observe_total,child_age_child_height_multiply,latitude_longitude_divide,child_observe_total_mean_enum,child_zha,child_observe_attentive,child_observe_total_mean,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum
ID_1XWUVAV4Y,53.903748416548694,child_observe_total,child_observe_diligent,child_observe_total_mean,child_observe_attentive,count_register_race_coloured_mean_enum,count_register_race_other_std_enum,child_months_enrolment_mean_enum,count_register_year_2017_mean_enum,quintile_std,count_staff_salary_paid_mean_prov,child_years_in_programme,count_register_race_other_mean_enum,count_register_year_2017_mean,teacher_emotional_total_mean_enum,child_gender
ID_MT6JFTC2I,53.26681065381068,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_interested,child_observe_general,child_gender,child_age_child_height_divide,teacher_emotional_met,obs_materials_12,teacher_emotional_selfstarter,teacher_social_total,teacher_emotional_understand,id_ward_n_std
ID_JJRUM7FGS,48.54151352600824,child_observe_diligent,child_observe_total,child_gender,child_observe_attentive,child_age,count_toilets_children_mean_prov,count_register_race_coloured_mean_enum,child_date_month,id_ward_mean,child_observe_general,pri_funding_subsidy_mean_enum,teacher_emotional_understand,child_observe_concentrated,count_register_year_2020,longitude
ID_VKZHYE22G,40.091858635543716,child_age,child_age_group,id_facility,ses_proxy,child_age_child_height_divide,child_date_month_std,ward_best,child_age_mean,child_age_std_enum,child_dob_month_mean_enum,child_dob_day,count_register_race_coloured_mean_enum,teacher_social_total_mean_enum,id_facility_mean,child_observe_interested
ID_F3PZEPNYS,37.81524099643103,child_height,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_observe_general,child_observe_interested,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean_enum,child_date_month_std,child_date_month_std_enum,id_facility_n_std,child_zha,id_ward_std_enum
ID_P1FRN7GG3,44.663751505323134,teacher_emotional_total,pri_time_close_minutes_mean,child_observe_total_mean,child_observe_general,child_observe_total_mean_enum,child_gender,pri_funding_subsidy_mean_enum,id_ward_std_enum,id_facility_n_std,count_register_race_coloured_mean_enum,child_date_month_std,language_child,id_facility_mean,count_register_year_2020,count_staff_time_full_std_enum
ID_V5DGZS9HC,45.04593023555006,child_observe_total,child_observe_concentrated,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,child_observe_total_mean,child_years_in_programme,count_register_year_2020,teacher_emotional_understand,teacher_emotional_met,language_child,teacher_social_nonaggressive,teacher_emotional_selfstarter
ID_OWIFVRL7O,44.03753523264302,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,teacher_duration,teacher_emotional_met,teacher_emotional_understand,teacher_social_total,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_selfstarter,teacher_social_nonaggressive,pri_year_std,ses_proxy_mean
ID_N15PM5EW6,69.77627258202932,child_age,teacher_emotional_total,child_age_child_height_multiply,child_age_group,latitude_longitude_divide,child_height,child_observe_diligent,child_age_std_enum,child_observe_total,id_facility,child_gender,child_observe_general,child_observe_attentive,count_toilets_children,id_mn_n_std_enum
ID_U5H92DUX3,39.04172074148274,pri_fees_amount_std_enum,child_observe_total_mean_enum,child_observe_total_mean,pri_fees_amount_pv_std,pri_fees_amount_std,count_register_gender_male_std_enum,count_register_race_coloured_mean_enum,count_register_race_std_enum,id_ward_mean,child_observe_general,loc_group,count_staff_time_full_std_enum,count_staff_salary_std_enum,teacher_emotional_total_mean_enum,count_staff_qual_nqf6_9_mean_prov
ID_5Y44UB4AQ,64.5743299487942,child_age,ses_proxy,child_zha,child_height,child_age_group,child_age_child_height_multiply,child_observe_diligent,child_observe_total_mean,child_date_month,child_date_day_mean_enum,child_observe_total,child_gender,child_age_child_height_divide,count_register_year_2020,obs_materials_12
ID_P76WHBWD4,53.54932344844978,child_observe_total_mean_enum,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_age_child_height_divide,child_date_day,id_facility,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_emotional_met,teacher_duration,child_observe_general,child_zha_mean,child_years_in_programme
ID_NHN9LT3AJ,70.93909145521309,child_observe_total,teacher_emotional_total,child_age,child_height,child_age_group,child_observe_diligent,latitude_longitude_divide,child_dob_month,child_age_std_enum,child_observe_attentive,child_observe_interested,child_observe_general,child_gender,teacher_social_initiative,child_date_month_std_enum
ID_X1FU18M1U,68.59696843650244,child_age,child_zha,teacher_emotional_total,child_age_child_height_multiply,child_height,child_age_group,ses_proxy,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,child_gender,pri_funding_subsidy_mean_enum,id_ward_mean,count_register_all_std
