child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_66T00AP7L,51.70072748583107,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_concentrated,child_observe_attentive,id_facility,child_dob_month,child_age_mean,teacher_emotional_total,child_observe_general,latitude_mean_enum,id_ward_mean,teacher_emotional_understand,child_date_month_std_enum
ID_OV1PJ6JLT,50.585138243265035,child_age,child_age_group,child_height,child_observe_attentive,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_date_day_std_enum,child_observe_total_mean,id_facility,child_zha,teacher_emotional_selfstarter,id_ward_mean,child_gender,longitude_mean,teacher_emotional_understand
ID_5PDRFZR7D,69.40760775432057,child_age,child_height,ses_proxy,child_age_group,child_zha,child_observe_diligent,child_observe_total,child_age_child_height_multiply,quintile,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_attentive,child_date_day_std_enum,child_observe_total_mean,id_ward_mean
ID_0A2G9LSL9,33.05171569481362,child_dob_month,teacher_emotional_total,teacher_emotional_met,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean,teacher_emotional_total_mean_enum,child_observe_total_mean,obs_materials_13,teacher_emotional_understand,child_dob_day_mean,count_register_year_2020,child_observe_total_mean_enum,count_staff_qual_nqf4_5_std_enum,child_height_mean_enum,id_ward_n_std
ID_SR9D24A35,28.329877247254633,child_enrollment_age,count_register_year_2019_std,child_date_day_mean_enum,count_register_year_2020,id_dc_n_std_enum,child_age_child_height_divide,count_children_present,teacher_emotional_total_mean_enum,teacher_emotional_total_std,count_register_gender_female,child_date_day_std_enum,quintile_std,pri_time_close_minutes_std,pri_land,pri_time_open_hours_mean
ID_KP1AZYAVY,43.360892501584395,child_observe_total,child_observe_diligent,child_observe_concentrated,child_observe_attentive,ses_cat,child_zha,ses_proxy,pri_funding_subsidy_mean,child_gender,child_observe_total_mean,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_total_mean_enum,teacher_emotional_understand,teacher_emotional_selfstarter,language_assessment
ID_TVCNFX9QP,68.89683954593173,child_observe_total,child_age,child_height,child_age_group,child_observe_diligent,child_observe_concentrated,child_observe_attentive,child_age_child_height_multiply,pri_funding_subsidy_mean,child_observe_total_mean_enum,child_observe_interested,child_gender,id_facility,child_date_day_std_enum,child_observe_total_mean
ID_3XBXJ7KI4,36.96582829235851,child_observe_diligent,child_observe_total,child_observe_attentive,pri_funding_subsidy_mean,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,ward_best,child_observe_total_mean_enum,teacher_emotional_understand,count_register_year_school,count_register_year_2020,teacher_emotional_independent,teacher_emotional_total_pri_fees_amount_multiply,child_date_month_mean_enum
ID_KX5Y5SHUN,77.23391440048776,child_observe_total,child_age,teacher_emotional_total,ses_proxy,child_observe_attentive,child_observe_diligent,child_age_group,child_observe_concentrated,pri_funding_subsidy_mean,child_observe_total_mean_enum,quintile,child_age_child_height_multiply,child_observe_total_mean,id_facility,child_observe_interested
ID_9OMQX3OM0,45.95146399951919,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,child_observe_attentive,child_gender,child_years_in_programme,child_observe_total,count_staff_salary_unpaid,child_zha_std,obs_handwashing,child_zha_std_enum,child_months_enrolment_std,teacher_emotional_understand,teacher_emotional_selfstarter,child_date_day_std_enum
ID_84OMPKDUE,30.518137581577683,child_date_month,child_years_in_programme,teacher_emotional_understand,count_register_year_2020,id_ward_std,count_register_year_2019_std,teacher_social_nonaggressive,child_observe_general,pra_agency_choice,teacher_social_assistance,child_age_mean_enum,longitude,id_prov,facility_type,obs_materials_10
ID_XKNM5ZDEO,46.2961647641272,child_height,child_observe_diligent,child_observe_attentive,child_age,count_staff_contract_std_enum,count_staff_gender_std_enum,child_observe_total_mean,count_staff_contract_std,child_zha,teacher_emotional_understand,child_observe_total,count_staff_salary_std_enum,count_staff_all_std,count_register_race_indian_mean_enum,count_register_year_2020
ID_70HQE6JQS,55.35448119806539,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,child_zha,child_observe_attentive,child_gender,latitude_std_enum,child_observe_total_mean,count_children_present,child_dob_day,teacher_emotional_understand,child_observe_general,count_register_year_2020,child_age_std
ID_1DL1PVY7K,53.65463871649916,child_observe_total,child_height,child_observe_diligent,child_observe_concentrated,obs_materials,child_observe_attentive,child_observe_total_mean,pri_funding_subsidy_mean,child_age_child_height_multiply,count_staff_salary_paid_std_enum,child_years_in_programme,teacher_emotional_met,teacher_emotional_understand,child_observe_total_mean_enum,count_staff_contract_std_enum
ID_UDAAY76EZ,34.349113384832776,child_enrollment_age,child_gender,child_observe_total_mean,pri_funding_subsidy_mean,id_facility,count_staff_contract_std_enum,count_staff_gender_std_enum,count_staff_contract_std,count_children_present,pri_fees_amount_std_enum,pri_fees_amount_pv_std_enum,ward_best,child_age_child_height_divide,teacher_emotional_understand,count_register_year_2020
ID_QBX6YP67E,30.037098305103083,child_age,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean,child_observe_total_mean,child_observe_concentrated,child_age_child_height_divide,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_met,count_staff_salary_unpaid_mean_enum,id_ward_n,teacher_social_total_mean_enum,teacher_emotional_selfstarter,teacher_emotional_total_std_enum,child_height_mean_enum
ID_E5S6UPUJE,45.52275194410366,child_date_year_std_enum,child_observe_attentive,id_ward_mean,pri_funding_subsidy_mean,data_year_std_enum,count_register_year_2019_std,id_facility,child_observe_concentrated,child_observe_total_std_enum,child_gender,teacher_emotional_selfstarter,child_age_std_enum,latitude_std_enum,id_enumerator,teacher_emotional_understand
ID_B8SZU3GT2,79.65014634816166,child_observe_total,child_age,teacher_emotional_total,child_height,ward_best,child_age_group,child_observe_diligent,child_observe_concentrated,child_age_child_height_multiply,child_zha,child_observe_attentive,pri_funding_subsidy_mean,latitude_std_enum,child_observe_total_mean,id_ward_std
ID_W9QIONS72,46.57716550189191,teacher_emotional_total,child_observe_diligent,child_age,child_observe_attentive,child_observe_total_mean,child_gender,pri_fees_amount_pv_count,child_months_enrolment,child_years_in_programme,teacher_emotional_met,teacher_social_total,count_children_present,child_observe_general,teacher_social_peers,enrollment_duration
ID_YVCKCZ2OB,79.29062014822578,child_observe_total,count_register_race_indian_mean,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,pri_meal,child_observe_attentive,count_register_race_indian_mean_enum,child_observe_concentrated,count_register_race_indian_std_enum,ses_cat,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_std_enum,pri_funding_subsidy_mean,latitude_mean_enum
ID_99D6YP7EB,62.04749699944607,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_date_day,pri_funding_subsidy_mean,child_observe_interested,id_facility,child_age_std_enum,id_ward_mean,child_age_std,longitude_mean,child_dob_year_std_enum,teacher_emotional_understand,teacher_emotional_selfstarter
ID_P7XJR07Z7,63.225145537869764,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_height,child_observe_diligent,child_observe_attentive,child_age_child_height_multiply,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,child_date_day_std_enum,child_zha,teacher_emotional_selfstarter,teacher_emotional_understand
ID_KCB0KTTAD,31.214485088336687,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean,child_observe_total_mean_enum,child_gender,count_register_year_2020,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_multiply,child_zha_std_enum,teacher_emotional_understand,teacher_emotional_selfstarter,child_age_mean,id_facility,count_children_present,teacher_social_nonaggressive
ID_ISZL9YQFM,35.599845909153515,child_age,child_age_group,child_observe_general,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,child_date_day_std_enum,id_ward_mean,teacher_emotional_selfstarter,teacher_emotional_understand,longitude_mean,latitude_std_enum,child_dob_year_mean_enum,id_enumerator_mean,count_register_year_2020
ID_NYYOAGXZW,67.76220866791465,child_observe_total,child_age,child_height,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_concentrated,pri_funding_subsidy_mean,child_age_child_height_multiply,teacher_emotional_total,child_observe_total_mean_enum,child_gender,child_observe_interested,child_observe_total_mean,child_date_day_std_enum
ID_2W2WEY1O7,49.506454651592264,child_age,child_age_group,child_observe_diligent,id_ward_mean,latitude_mean_enum,child_observe_attentive,child_gender,child_observe_total_mean,latitude_std_enum,obs_materials_12,child_dob_day_std,teacher_emotional_understand,count_register_year_2020,teacher_emotional_total_mean_enum,child_observe_total_mean_enum
ID_8OAZHRFIJ,66.39744673385391,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_zha_std_enum,pri_funding_subsidy_mean,child_age_child_height_divide,id_ward_std,child_date_day_std,child_date_month_std,id_mn_n_mean_enum,child_age_mean_enum,teacher_emotional_understand
ID_81S90IR49,57.032623785390435,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_height,child_observe_interested,pri_funding_subsidy_mean,child_age_std_enum,child_years_in_programme,child_date_day,latitude_std_enum,teacher_emotional_understand,teacher_emotional_selfstarter
ID_Y4Y4VKLMO,58.52844313054933,child_age,child_age_group,child_observe_diligent,child_height,child_observe_total_mean_enum,child_age_child_height_multiply,child_observe_total,child_observe_attentive,pri_funding_subsidy_mean,child_observe_total_mean,child_date_day_std_enum,child_zha,teacher_emotional_selfstarter,id_ward_mean,teacher_social_total
ID_6HMEXX59N,26.886141775022217,child_age,count_register_year_2020,teacher_emotional_understand,count_children_present,count_register_year_2019_std,obs_materials_12,longitude,count_staff_salary_unpaid,pri_facilities,teacher_social_nonaggressive,teacher_emotional_selfstarter,id_ward_std,teacher_social_cooperate,pri_fees_amount,id_prov
ID_Y22XECKVZ,58.712215340035286,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_zha_std_enum,child_years_in_programme,child_date_month,teacher_emotional_understand,child_observe_general,child_observe_total_mean,child_observe_interested,teacher_emotional_selfstarter,child_zha_std
ID_NADKTGEMS,20.992023062775857,pri_funding_subsidy_mean,child_gender,count_register_year_2020,child_observe_total_mean_enum,quintile,child_observe_total_mean,id_facility,teacher_emotional_understand,pri_language,pri_year_std_enum,teacher_emotional_met,child_date_day_std_enum,teacher_social_peers,child_zha_std_enum,urban
ID_W9FTOD9RA,56.88757117864775,count_register_race_white,teacher_emotional_total_pri_fees_amount_multiply,child_height,child_observe_diligent,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_cat,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_attentive,child_zha,pri_fees_amount_pv_pri_fees_amount_subtract,child_gender,pri_funding_subsidy_mean,count_staff_contract_std,child_observe_total_mean
ID_B3VB5GHAN,34.83517507741885,ward_best,child_observe_total_mean_enum,child_gender,latitude_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,latitude_std_enum,id_ward_mean,count_register_year_2020,child_years_in_programme,child_age_std,child_dob_year_mean_enum,obs_materials_12,teacher_emotional_understand,child_zha_std
ID_VF16P7YGW,30.52423344601448,child_date_year_std_enum,data_year_std_enum,data_year_std,child_zha_std_enum,child_observe_total_mean,child_zha_std,count_register_year_2019_std,count_children_present,count_register_year_2020,teacher_emotional_understand,child_observe_total_mean_enum,child_date_day_std_enum,child_date_month_std_enum,pri_funding_subsidy_std,id_ward_std
ID_Y735UQSJ5,43.90028692811349,child_age,child_age_group,child_height,id_ward_mean,child_date_month,child_observe_attentive,child_zha,latitude_mean_enum,child_gender,child_date_day_std_enum,latitude_std_enum,child_observe_total_mean,teacher_emotional_selfstarter,id_mn_n_std,child_date_month_std
ID_F8O48Y06O,55.4055393556496,child_observe_total,child_age,child_observe_diligent,child_height,pri_capacity,child_observe_total_mean,child_observe_attentive,count_children_present,child_date_day_std_enum,child_observe_total_mean_enum,id_facility_mean_enum,count_register_year_2020,count_staff_qual_nqf4_5_std_enum,count_staff_time_mean_enum,count_staff_salary_paid_std_enum
ID_QXYTIHMSL,37.26303568411594,child_age,id_ward_mean,latitude_mean_enum,child_date_month,latitude_std_enum,child_observe_total_mean,count_register_year_2019_std,child_observe_total_mean_enum,child_dob_day_std,teacher_emotional_understand,child_dob_month,child_date_day_std_enum,count_staff_time_mean_enum,child_date_month_std,teacher_emotional_selfstarter
ID_46S7WOBB2,55.62292736110626,count_register_year_2017_std_enum,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,child_gender,count_register_year_2017_std,child_date_day_std_enum,child_observe_concentrated,latitude_std_enum,count_register_all_mean_enum,count_register_year_grader_mean,child_date_month_std
