child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_3AHE634KN,37.95583439359327,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_date_month,teacher_emotional_met,teacher_emotional_understand,child_date_day_mean_enum,obs_materials,teacher_social_peers,id_dc_n_std,child_dob_month_mean_enum,teacher_social_nonaggressive,teacher_emotional_independent,quintile_std
ID_Y7Z7LBOPM,51.110307200299864,child_age,child_age_group,ses_proxy,child_observe_diligent,id_ward_mean,child_observe_total_mean_enum,child_date_month_std,id_mn_best,quintile,count_register_all_std,teacher_social_total_mean_enum,child_observe_total_mean,child_date_day_std_enum,id_facility,teacher_emotional_understand
ID_2CPI0LWQC,60.113919937244525,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,id_ward_mean,child_gender,child_age,child_observe_general,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_interested,teacher_emotional_met,child_date_month_std
ID_VOIIZGGLO,38.91589086201363,child_age,ses_proxy,pri_fees_amount_pv,id_ward_mean,child_date_month_std,longitude,pri_funding_subsidy_mean_enum,child_age_mean,pri_fees_amount,obs_materials_12,id_facility_n_std,count_register_year_2020,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_understand,teacher_social_total_mean_enum
ID_DQ5XG33Q3,48.48028828904335,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_concentrated,child_age_mean,child_observe_general,child_observe_attentive,child_age_child_height_divide,id_ward_mean,child_observe_interested,child_dob_day_std,count_register_year_2020,teacher_social_nonaggressive,teacher_social_assistance
ID_E4JP5UYY3,33.51573404935503,child_age,child_age_group,child_dob_day,id_ward_mean,child_observe_attentive,count_register_gender_male_std_enum,count_staff_time_full_std_enum,longitude,pri_funding_subsidy_mean_enum,count_staff_salary_unpaid,child_dob_year,count_staff_salary_paid_std_enum,child_date_month,id_mn_best,count_staff_time_std_enum
ID_EILCN6X1F,54.048745315991425,count_register_race_white,teacher_emotional_total,child_height,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_zha,child_observe_diligent,child_observe_total_mean,child_observe_total_mean_enum,child_observe_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_dob_month,pri_fees_amount_pv,pri_land
ID_66NORSD1R,38.23210243426816,child_observe_attentive,child_gender,child_years_in_programme,child_date_day_mean_enum,count_register_gender_male_std_enum,teacher_emotional_understand,child_dob_year,pri_fees_amount_pv_mean_enum,pra_agency_understand,count_register_year_2018_std,child_dob_day_mean_enum,child_dob_month_mean_enum,id_mn_best,count_register_year_2019_std_enum,id_ward_n
ID_HT6N9XAEO,58.02618013117407,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_height,child_observe_general,id_ward_mean,child_age_mean,child_observe_interested,pri_funding_subsidy_mean_enum,teacher_emotional_met,count_register_all_std,teacher_emotional_understand
ID_FTZHHJXM3,28.52630600536673,child_years_in_programme,child_date_day_mean_enum,count_register_gender_male_std_enum,teacher_emotional_understand,count_register_year_2020,count_register_year_2019_std_enum,obs_handwashing_1,pri_fees_amount_pv_mean_enum,child_dob_day,obs_materials_12,id_facility,child_dob_month_mean_enum,count_register_year_2018_std,teacher_social_nonaggressive,teacher_emotional_total_pri_fees_amount_subtract
ID_VFC2CX1IF,32.41019543115142,teacher_emotional_total,child_observe_attentive,obs_materials,child_years_in_programme,teacher_emotional_understand,count_register_year_2020,teacher_social_peers,teacher_social_cooperate,teacher_emotional_met,child_age_child_height_divide,teacher_emotional_independent,count_staff_gender_male_mean_enum,obs_area,id_facility,pri_year_mean
ID_MYQG30QXM,42.64257960106432,child_observe_diligent,obs_materials,count_register_year_2013_std_enum,child_observe_attentive,child_gender,pri_funding_subsidy_mean_enum,id_dc_n_mean,count_register_year_school_mean,child_zha_std_enum,child_zha_std,child_age_child_height_divide,count_register_year_2014_std,count_staff_salary_unpaid_std,count_staff_gender_male_std,count_register_year_2020
ID_ZBSK3QTGN,34.55540233927513,child_observe_total_mean_enum,enrollment_duration,child_observe_total_mean,child_months_enrolment,id_dc_n_std,child_years_in_programme,count_staff_salary_paid_std_enum,count_staff_time_full_std_enum,count_register_gender_male_std_enum,count_staff_qual_nqf4_5_std_enum,child_zha_std,id_facility_n_mean_enum,child_age_child_height_divide,id_dc_n_std_enum,obs_handwashing_1
ID_7GM8MFMTV,42.0697217528114,child_observe_diligent,child_observe_total,child_observe_attentive,child_enrollment_age,obs_materials_12,teacher_emotional_understand,child_years_in_programme,count_children_present,pri_fees_amount_pv_mean_enum,teacher_emotional_total_mean_enum,enrollment_duration,child_observe_general,quintile_std,count_staff_gender_male_mean_enum,teacher_emotional_appropriate
ID_3TMKOW7NI,46.554387948273394,child_height,child_observe_total_mean_enum,child_months_enrolment,child_observe_total_mean,child_age,child_years_in_programme,child_dob_day,child_dob_month,child_observe_general,count_staff_time_full_std_enum,enrollment_duration,id_dc_n_std,count_register_gender_male_std_enum,count_staff_salary_paid_std_enum,child_zha
ID_C8RABOLKR,60.85672930430897,child_age,child_observe_total,child_height,child_age_group,child_observe_concentrated,child_observe_diligent,child_age_child_height_multiply,ward_best,teacher_emotional_total,child_observe_total_mean,child_gender,id_ward_mean,loc_group,longitude,pri_fees_amount_pv_std
ID_WMZLN5G9H,37.745385363162114,ses_proxy,child_observe_total_mean_enum,id_ward_mean,child_gender,child_dob_day_std,child_dob_day_std_enum,child_observe_total_mean,count_register_all_std,teacher_emotional_understand,pri_funding_subsidy_mean_enum,id_facility_n_std,child_date_month_std,child_date_day_std_enum,loc_group,teacher_selfcare_total_mean_enum
ID_LXMAPZE1P,47.75441568080349,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_concentrated,ward_best,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_gender,id_ward_mean,longitude,obs_materials_12,child_date_day_std_enum,id_mn_best
ID_SNADFUB72,28.62084241260688,teacher_emotional_total,child_observe_attentive,child_enrollment_age,count_register_year_2017,child_observe_total_mean,obs_materials_12,count_register_year_2019,count_children_present,teacher_social_nonaggressive,pri_calc_time_close,teacher_emotional_understand,count_staff_salary_paid_mean_enum,teacher_social_total,teacher_emotional_independent,teacher_social_peers
ID_WTFN5RANK,50.098211836387236,child_observe_total,child_height,child_observe_diligent,child_observe_attentive,child_zha,count_register_gender_male_std_enum,pri_funding_subsidy_mean_enum,count_toilets_children_mean_prov,obs_materials_12,count_staff_time_full_std_enum,pri_time_open_minutes_mean_enum,count_children_present,child_age_child_height_divide,child_dob_day,teacher_emotional_understand
ID_7KGJAESFF,64.29565629973433,child_age,child_height,ses_proxy,pri_fees_amount_pv_pri_fees_amount_multiply,child_zha,teacher_emotional_total_pri_fees_amount_multiply,child_age_group,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total,pri_fees_amount_pv,child_age_child_height_multiply,pri_fees_amount,ward_best,child_observe_total_mean,id_ward_mean
ID_1EYI3VVMK,46.038023050593054,child_age,child_age_group,child_observe_diligent,id_ward_mean,child_observe_total_mean,child_date_month,id_facility,longitude,child_age_mean,loc_group,child_dob_year,child_dob_day,teacher_emotional_understand,count_register_year_2020,teacher_social_total_mean_enum
ID_72VVR0AA9,40.843149039891046,child_observe_total_mean_enum,child_height,child_observe_total_mean,child_age,child_enrollment_age,child_age_child_height_divide,id_dc_n_std_enum,teacher_emotional_understand,id_facility_n_std,obs_materials_12,child_dob_year,child_years_in_programme,child_months_enrolment,count_staff_gender_male_mean_enum,pri_calc_time_close
ID_GGT09BN6G,65.90656393924142,child_observe_total,child_age,teacher_emotional_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_total_mean_enum,id_ward_mean,teacher_emotional_met,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_emotional_understand
ID_SEHH8IB20,48.02407949952846,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_date_month,child_observe_general,child_gender,obs_materials,child_observe_interested,id_facility_n_std,count_staff_contract_std_enum,pri_fees_amount_pv_std,count_register_year_2014_mean,count_staff_time_full_std_enum
ID_FP6VTYXER,49.405372498455534,child_age,child_age_group,child_observe_diligent,child_observe_total,latitude_longitude_divide,id_ward_mean,child_observe_attentive,child_date_month,child_date_month_std,child_gender,count_register_all_std,child_age_mean,child_date_day_std_enum,id_facility_n,id_mn_best
ID_Q9B4745B7,44.89015997942134,child_observe_diligent,child_observe_total,teacher_emotional_total_pri_fees_amount_multiply,child_dob_day,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age_mean,teacher_emotional_met,child_age_child_height_divide,child_gender,count_staff_time_full_std_enum,count_toilets_children_mean_prov,count_register_gender_male_std_enum,obs_materials_12,quintile_std
ID_13U7EBCW1,47.489479630860984,child_height,count_register_race_other_mean_enum,child_observe_total_mean,child_date_month,child_zha_std,child_observe_total_mean_enum,prov_best,count_register_race_other_mean,child_date_day_mean_enum,count_register_race_other_std_enum,teacher_emotional_total_count,obs_materials_12,pri_year_std_enum,child_dob_day_std_enum,child_date_month_mean_enum
ID_TR0W0UR1Q,55.48789851579963,child_observe_total,child_age,teacher_emotional_total,child_age_group,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,pri_funding_subsidy_mean_enum,pri_calc_time_close,child_observe_interested,child_observe_general,id_facility_n,teacher_social_total,teacher_emotional_understand
ID_BJL90LC9M,58.090568318059404,child_observe_total,child_height,child_age_group,child_zha,child_observe_diligent,child_age,child_observe_interested,child_dob_day_std_enum,latitude_longitude_divide,child_observe_attentive,id_ward_mean,child_date_month,child_date_month_std,count_register_all_std,pri_funding_subsidy_mean_enum
ID_9WFA4QMBX,45.77860789932788,child_observe_total_mean_enum,child_observe_total_mean,child_months_enrolment,child_enrollment_age,count_toilets_children,enrollment_duration,count_staff_salary_paid_std_enum,child_years_in_programme,count_staff_time_full_std_enum,id_dc_n_std,child_dob_day,child_age,child_date_day_mean_enum,child_date_day_mean,count_register_gender_male_std_enum
ID_1UWOOGKF4,46.35309480452025,count_staff_gender_other_mean_enum,child_observe_total_mean,pri_separate,child_zha,count_register_year_2014_std_enum,id_dc_n_std,child_months_enrolment,count_staff_contract_std_enum,count_register_gender_male_std_enum,count_register_all_std_enum,count_staff_qual_nqf6_9_mean_prov,count_register_year_school_mean,child_observe_total_mean_enum,count_toilets_children_mean_prov,count_register_year_2016_mean
ID_J8GBCGW8N,35.84189988862415,child_observe_attentive,child_months_enrolment,child_gender,id_dc_n_std,count_staff_time_full_std_enum,teacher_emotional_understand,child_years_in_programme,count_register_year_2020,count_staff_salary_unpaid,child_date_day_mean_enum,teacher_social_total,count_staff_salary_paid_std_enum,teacher_social_nonaggressive,pri_fees_amount_pv_mean_enum,ses_proxy_mean_enum
ID_PD2FQOQJ2,41.05201720049207,teacher_emotional_total,child_observe_attentive,child_observe_total_mean,obs_materials,child_enrollment_age,count_register_gender_male_std_enum,child_zha_std,count_register_year_2020,teacher_emotional_met,teacher_social_cooperate,mn_best,child_age,child_observe_total_mean_enum,count_staff_qual_nqf4_5_std_enum,teacher_emotional_understand
ID_3WCKWO13U,62.02684229551583,child_age,child_age_group,child_height,child_observe_total_mean_enum,pri_fees_amount_pv_std_enum,child_observe_total_mean,child_observe_attentive,pri_fees_amount_std_enum,id_ward_mean,count_register_all_std,count_toilets_children_mean_enum,teacher_selfcare_total_std,child_date_month_std,pri_funding_subsidy_mean_enum,id_dc_n_std
ID_RSJ8N18UX,66.70734785159237,child_observe_total,child_age,child_age_group,child_dob_month,child_observe_diligent,child_age_std_enum,teacher_emotional_total,child_observe_attentive,child_observe_general,child_observe_interested,id_ward_mean,count_staff_salary_paid_std_enum,teacher_social_total_mean_enum,child_dob_day,longitude
ID_OQA09FK5G,48.52898680525154,count_register_race_indian_std,child_height,count_register_race_indian_std_enum,count_register_race_indian_mean_enum,child_date_month,child_age_mean,count_register_gender_male_std_enum,child_observe_total_mean,count_staff_time_full_std_enum,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_month_std,count_staff_all_mean,pri_fees_amount_pv_std,id_ward_mean
ID_48D8J1VDU,72.42809688631286,child_observe_total,child_age,child_observe_concentrated,child_age_group,ward_best,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_total_mean,child_observe_interested,id_facility,child_age_std_enum,child_age_child_height_divide,child_age_mean,child_date_month_std
ID_OYIFBVO5G,39.4533296350328,teacher_emotional_total,child_observe_total_mean_enum,child_observe_total_mean,child_date_month,child_date_day_mean_enum,child_years_in_programme,teacher_social_total,teacher_emotional_understand,teacher_emotional_total_mean_enum,count_register_year_2020,count_staff_gender_male_std,teacher_social_total_mean_enum,teacher_emotional_met,id_ward_n,mn_best
ID_2MP8QQSKM,50.60827132344371,child_observe_total,child_observe_concentrated,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_gender,child_observe_interested,obs_materials,teacher_emotional_met,child_observe_general,teacher_emotional_understand,count_register_year_2019,child_zha_std,count_register_year_2018_std,pri_fees_amount_pv_mean_enum
