child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_J9VLOU69M,48.283088344214995,child_date_month,child_months_enrolment,child_observe_total_mean,count_register_race_std_enum,child_gender,count_register_gender_male_std_enum,count_toilets_children_mean_prov,count_staff_gender_std_enum,count_register_all_std_enum,teacher_emotional_total_mean_enum,teacher_emotional_total,teacher_emotional_total_std_enum,child_months_enrolment_mean_enum,count_register_year_grader_mean,child_observe_total_mean_enum
ID_76GPHJ1VS,31.235111135180905,child_observe_total,child_observe_diligent,child_observe_attentive,obs_materials,child_months_enrolment,child_years_in_programme,teacher_emotional_total,id_facility,longitude_std,count_register_all_std,count_register_year_2020,teacher_social_nonaggressive,quintile_std_enum,teacher_emotional_understand,loc_group
ID_YYUROY5ZU,49.533091343992595,child_observe_total,child_observe_concentrated,child_observe_diligent,child_zha,child_observe_attentive,child_age_child_height_divide,teacher_emotional_total,child_gender,obs_toilet_3,obs_materials,child_observe_general,child_observe_interested,child_date_day_mean_enum,teacher_emotional_understand,teacher_emotional_met
ID_M6KR1U87G,48.94552097324615,child_age,child_age_group,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,teacher_social_total,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,teacher_emotional_total,id_facility_std_enum,teacher_social_total_mean_enum,teacher_emotional_total_mean_enum,language_match_mean,pra_agency_understand
ID_QSZJT0826,37.86402278662118,child_observe_total,child_observe_concentrated,child_observe_diligent,child_months_enrolment,child_observe_attentive,teacher_emotional_total,child_years_in_programme,teacher_social_total,teacher_emotional_met,longitude_std,teacher_emotional_understand,teacher_social_nonaggressive,teacher_social_peers,teacher_selfcare_total_mean_enum,teacher_social_cooperate
ID_6EY31X83Z,55.3388394998074,child_age,child_height,child_age_group,child_observe_total_mean_enum,child_age_child_height_multiply,child_observe_total_mean,child_observe_attentive,child_date_month_std,ward_best,child_age_mean,count_toilets_children,teacher_social_cooperate,id_ward_mean,count_register_all_std,child_gender
ID_H2UHKXMN7,59.3266562582797,child_age,language_match,child_age_group,child_observe_concentrated,child_observe_general,child_date_month,child_observe_attentive,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,child_gender,child_years_in_programme,id_facility_n,child_observe_total_mean,pri_funding_subsidy_mean_enum
ID_S3DQ10BWB,44.78503669685859,obs_materials,child_observe_attentive,teacher_emotional_total,count_toilets_children,child_date_day_mean_enum,teacher_emotional_total_mean_enum,count_register_year_2020,quintile_std,id_facility_n_std,teacher_social_total,count_register_gender_male_std_enum,obs_equipment,count_register_year_2021,latitude_longitude_divide,child_observe_total_count
ID_T9M7T0VTO,30.747184341673428,child_observe_diligent,pri_funding_subsidy_mean_enum,child_observe_attentive,child_years_in_programme,teacher_emotional_total,child_age_child_height_divide,teacher_emotional_total_pri_fees_amount_multiply,id_facility_n_std,quintile_std,teacher_emotional_understand,pri_year_mean,pra_agency_choice,id_dc_n_std_enum,pri_capacity,child_observe_general
ID_1LE94L5BO,32.10384089237779,teacher_emotional_total,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_multiply,child_gender,child_age_child_height_divide,teacher_social_total,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_race_std_enum,teacher_emotional_total_mean_enum,obs_classrooms_std_enum,count_children_precovid_mean_enum,teacher_emotional_understand,count_staff_qual_nqf4_5_mean_enum,count_staff_qual_nqf4_5_std_enum,count_staff_time_full_std_enum
ID_ZD3G9RPX7,56.84823161154542,child_age,count_register_year_2017_std_enum,child_age_group,child_observe_diligent,child_observe_total_mean_enum,child_date_month_std,child_observe_concentrated,child_observe_total_mean,id_facility,id_ward_mean,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_general,child_years_in_programme,child_dob_month_mean_enum
ID_WLWWNRG3J,62.07765561153311,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_date_month_std,child_observe_total_mean,id_facility,teacher_social_total,id_prov_n,pri_funding_subsidy_mean_enum,id_ward_mean,count_staff_time_full_std_prov
ID_BB6VNOHIW,54.3461873547407,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_dob_month,child_age_std_enum,child_observe_interested,child_gender,child_observe_general,id_facility,id_prov_n_std,teacher_emotional_understand,id_facility_std_enum
ID_7VQ9ERIMD,50.05064173582676,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_date_month,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_emotional_total,count_register_race_std_enum,child_gender,teacher_emotional_met,child_years_in_programme,teacher_emotional_total_pri_fees_amount_multiply,obs_materials,count_register_year_2020
ID_GET30I2Y3,66.72627995852622,ses_proxy,child_height,child_age_group,child_observe_total,child_zha,child_age,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_observe_general,child_age_child_height_multiply,child_date_month_std,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum
ID_G38FI3GGL,34.069520072132796,child_enrollment_age,child_observe_total_mean,child_zha,count_register_race_std_enum,child_observe_total_count,id_ward_std,longitude_std,count_staff_qual_nqf4_5_std_enum,count_register_gender_male_std_enum,teacher_emotional_total,teacher_emotional_met,id_ward_n,teacher_social_total,child_age_child_height_divide,child_observe_interested
ID_F58J8CD7M,44.66420631141073,child_age,child_age_group,child_observe_diligent,child_date_month,latitude_mean,child_observe_attentive,child_observe_total,pri_funding_subsidy_mean_enum,id_ward_mean,child_zha_std_enum,teacher_emotional_adjust,count_register_all_std,pri_time_close_hours_mean_enum,id_ward,teacher_social_total
ID_Q98RLBGJQ,49.202709709726825,child_age,child_observe_diligent,child_date_month,teacher_emotional_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_months_enrolment,obs_materials,child_date_day_mean_enum,child_observe_total_mean,child_years_in_programme,child_zha_std
ID_JK0TCH9XL,57.551870165592156,child_age,child_height,child_age_group,child_zha,child_age_child_height_multiply,child_observe_diligent,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,latitude_mean,child_date_month_std,teacher_emotional_total_pri_fees_amount_pv_multiply,child_zha_std_enum,pri_funding_subsidy_mean_enum,id_ward_mean
ID_8ASTQOT08,53.903445310164656,child_observe_total,child_age_group,child_zha,child_observe_concentrated,child_height,child_age,child_observe_diligent,child_observe_attentive,child_observe_interested,child_gender,id_facility,child_observe_general,child_age_child_height_multiply,ses_proxy_mean_enum,teacher_emotional_understand
ID_DAIXG8VQB,47.92467236040363,child_observe_total,child_observe_diligent,child_observe_attentive,child_age,teacher_emotional_total,child_enrollment_age,child_dob_month,child_observe_total_count,teacher_emotional_total_mean_enum,teacher_social_nonaggressive,teacher_emotional_met,count_register_year_2019_std_enum,teacher_emotional_understand,child_date_day_mean_enum,teacher_selfcare_total_mean_enum
ID_5Q9PAF87W,48.25858103472207,child_observe_diligent,child_height,teacher_emotional_total,child_dob_month,child_observe_attentive,latitude_mean,pri_funding_subsidy_mean_enum,child_gender,child_observe_total,child_age_child_height_divide,child_zha_std_enum,id_ward_mean,child_age_mean,teacher_emotional_selfstarter,child_date_day
ID_WS2YB8VYK,63.82115819762534,child_observe_total,child_age,ses_proxy,child_height,child_observe_concentrated,child_age_group,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_date_month_std_enum,id_facility,child_dob_month,child_zha,child_observe_general,pri_fees_amount
ID_3IWEW0O3E,49.663938705958614,child_observe_total,child_observe_concentrated,ward_best,teacher_emotional_total_pri_fees_amount_multiply,child_date_month,child_observe_diligent,child_observe_attentive,child_gender,obs_materials,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,teacher_emotional_total,child_observe_interested,pri_calc_time_close,child_zha
ID_U2XOVDLG1,48.11313732828682,ses_proxy,child_height,child_date_month,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age,pri_funding_subsidy_mean_enum,child_months_enrolment,child_years_in_programme,child_zha,teacher_emotional_met,child_observe_concentrated,child_observe_total_mean
ID_BKHCVBNEA,50.82633213525542,child_date_month,child_observe_diligent,ward_best,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean_enum,child_observe_attentive,teacher_emotional_total,child_months_enrolment,obs_materials,child_gender,child_years_in_programme,teacher_emotional_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_met,id_mn_n_std
ID_S0KSAYHB2,61.32008113239075,child_height,child_observe_total,child_observe_diligent,pri_capacity,child_zha,child_months_enrolment,child_observe_attentive,child_observe_total_mean,count_register_race_std_enum,count_register_all_std_enum,count_register_gender_male_std_enum,count_register_race_african_std_enum,count_register_year_2015_std_enum,child_years_in_programme,teacher_social_total
ID_VDHINNER9,50.202358457954006,child_age,child_age_group,child_height,child_observe_attentive,child_observe_total_mean,child_gender,child_age_child_height_multiply,teacher_duration,teacher_social_total_mean_enum,id_ward_mean,obs_materials_12,teacher_emotional_total_mean_enum,child_dob_day_std_enum,count_register_year_2017_mean,count_toilets_children_mean_prov
ID_6OC9U347C,52.16865817669141,child_observe_total,child_enrollment_age,child_observe_concentrated,child_observe_diligent,child_age,child_observe_attentive,child_observe_total_mean,child_gender,teacher_emotional_total,id_facility_mean,count_register_all_std,teacher_emotional_met,longitude_std,id_facility_mean_enum,pri_separate
ID_Z5HTGZ9OS,46.96156278246444,child_observe_diligent,child_observe_total,child_months_enrolment,child_observe_attentive,child_observe_total_mean,child_years_in_programme,longitude_std,count_staff_qual_nqf4_5_std_enum,teacher_emotional_met,pra_agency_understand,count_register_year_2020,count_register_race_std_enum,child_age,obs_materials_12,language_assessment
ID_U1MMHRYFM,48.475331155232844,child_age,child_height,child_age_group,ward_best,child_observe_attentive,child_observe_total_mean,child_gender,teacher_social_initiative,child_age_child_height_multiply,count_register_year_2020,id_ward_mean,pri_funding_subsidy_mean_enum,id_mn_n_std,child_observe_general,latitude_longitude_divide
ID_AODJ9E0YH,45.05025292551604,teacher_emotional_total,child_age,child_observe_total_mean_enum,child_age_child_height_divide,child_observe_total_mean,count_staff_gender_std_enum,count_staff_salary_unpaid,count_register_year_2017_std_enum,teacher_emotional_total_mean_enum,count_register_race_std_enum,obs_classrooms_std_enum,count_toilets_children_mean_prov,count_staff_time_full_std_prov,count_staff_qual_nqf6_9_mean_prov,count_register_year_2020
ID_1S4F4LPR0,61.15794588057416,ses_proxy,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_observe_general,child_date_month_std,id_ward_mean,pri_funding_subsidy_mean_enum,child_zha,child_observe_total_mean,teacher_social_total_mean_enum,quintile
ID_573B6DKR5,67.60984626807158,child_age,child_observe_total,child_observe_concentrated,child_age_group,child_height,child_observe_attentive,child_observe_diligent,child_age_child_height_multiply,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,child_observe_total_mean,teacher_emotional_met,id_facility,pri_funding_subsidy_mean_enum
ID_7S7FQU9MH,61.30023942334595,child_age,ses_proxy,child_age_group,child_observe_diligent,child_height,child_observe_total_mean_enum,child_age_child_height_multiply,child_date_month_std,quintile,child_observe_total_mean,teacher_emotional_total,id_facility,pri_funding_subsidy_mean_enum,id_prov_n,child_gender
ID_UOOGPEL22,31.59528735189516,teacher_emotional_total,child_observe_total_mean_enum,pri_capacity,teacher_social_total,child_observe_total_mean,pri_year_std,child_zha,child_years_in_programme,child_enrollment_age,teacher_emotional_total_mean_enum,pra_agency_order,teacher_social_nonaggressive,count_register_year_2020,id_facility_n_std,teacher_social_peers
ID_QBCJS17FZ,57.9049803153661,count_register_year_2017_std_enum,child_observe_concentrated,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,child_gender,id_ward_mean,teacher_emotional_total,child_observe_total_mean,child_dob_day_std,teacher_duration,pri_funding_subsidy_mean_enum,child_years_in_programme,child_dob_day_std_enum
ID_OJSBKNYN7,47.98832578052396,child_observe_total,child_height,child_age,child_observe_diligent,child_zha,child_observe_attentive,child_gender,teacher_emotional_total,child_observe_interested,teacher_emotional_met,child_date_day_mean_enum,count_register_year_2020,teacher_emotional_understand,child_date_day,longitude_std
ID_G7VMQD6XK,51.90336781495516,child_observe_total,child_age,child_height,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_zha,child_gender,teacher_emotional_total,teacher_emotional_met,child_date_day_mean_enum,obs_materials,count_toilets_children,teacher_emotional_understand
ID_FH5LZIC7J,70.18731948694821,child_observe_total,child_age,ses_proxy,child_observe_concentrated,child_height,child_age_group,child_zha,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_date_month_std,child_age_child_height_multiply,child_gender,child_observe_total_mean,quintile
