child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_SW71J4XOD,55.74921657229996,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total_mean,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean_enum,child_gender,child_observe_general,id_ward_mean,pri_funding_subsidy_mean_enum,count_children_present,teacher_social_total_mean_enum,id_facility
ID_B9OGC6JQ3,25.472025908621465,child_observe_diligent,child_observe_attentive,child_observe_total,child_gender,child_age_child_height_divide,obs_handwashing_1,teacher_emotional_understand,teacher_social_total_mean_enum,teacher_social_nonaggressive,count_staff_salary_std_enum,child_observe_concentrated,child_age_count,ses_proxy_mean,quintile_std_enum,pra_agency_choice
ID_W0KBHJWHA,49.07080068284085,teacher_emotional_total,child_observe_total_mean_enum,child_date_month,language_match_std_enum,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_multiply,obs_materials,count_register_year_2017_mean_enum,child_years_in_programme,quintile_std,teacher_emotional_understand,child_observe_concentrated,teacher_emotional_met,teacher_social_total_mean
ID_TLBKCDWGZ,71.51447984289535,child_age,child_observe_total,teacher_emotional_total,child_height,latitude_longitude_divide,child_age_group,child_observe_diligent,child_age_child_height_multiply,child_zha,child_observe_attentive,child_observe_general,child_age_std_enum,child_observe_interested,teacher_social_total_mean_enum,id_ward_mean
ID_EMAGG7IN5,43.999121743834785,child_observe_diligent,child_observe_total_mean,child_gender,teacher_social_total_mean_enum,child_age_std_enum,child_dob_month_mean_enum,child_observe_concentrated,child_age_child_height_divide,latitude_std_enum,teacher_emotional_understand,pra_agency_understand,teacher_emotional_selfstarter,count_register_year_2020,teacher_social_nonaggressive,id_team_mean_enum
ID_IUUL67Q14,43.8640451271132,language_match_std_enum,child_observe_total_mean_enum,child_date_month,child_observe_concentrated,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_years_in_programme,obs_materials,child_months_enrolment,quintile_std,teacher_emotional_met,teacher_social_total,count_register_year_2017_mean_enum,teacher_emotional_understand,count_staff_salary_unpaid_mean_enum
ID_UVGZ5KROY,34.03747595331806,child_observe_total_mean,child_age_child_height_divide,count_toilets_children_mean_prov,count_staff_salary_mean_enum,child_gender,teacher_social_nonaggressive,count_staff_qual_nqf6_9_mean_prov,count_register_year_2020,child_years_in_programme,child_dob_day_std_enum,child_age_count,count_toilets_children_std_prov,count_register_year_2016_mean,count_staff_salary_unpaid_mean_enum,child_dob_day_std
ID_8FT5W8PVP,46.7748516130581,pri_fees_amount_std_enum,child_observe_total_mean_enum,child_age,child_observe_total_mean,pri_fees_amount_pv_std,id_ward_mean,count_register_race_std_enum,count_register_race_african_std_enum,count_staff_time_full_std_enum,teacher_emotional_total_pri_fees_amount_multiply,count_register_year_2020,child_enrollment_age,loc_group,count_staff_contract_std_enum,count_toilets_children_mean_prov
ID_OUT9CEE48,52.48069958700429,child_observe_total,child_observe_concentrated,child_observe_diligent,pri_funding_subsidy_mean_enum,child_observe_attentive,child_observe_general,child_observe_interested,obs_materials_12,teacher_emotional_understand,child_dob_day_std_enum,count_register_year_2017_mean_enum,teacher_emotional_selfstarter,child_dob_day_std,pri_fees_amount_mean_enum,teacher_social_nonaggressive
ID_T7CB3SROM,33.41680575985043,child_observe_total_mean_enum,child_gender,pri_funding_subsidy_mean_enum,child_observe_total_mean,pri_year_mean,ward_best,longitude,id_ward_mean,count_toilets_children_mean_prov,child_date_day_mean,child_dob_day_std,count_register_year_2017_mean_enum,teacher_social_total_mean_enum,child_age_std_enum,obs_materials_12
ID_RZZMZ5RDU,25.373142760472458,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_zha_std,obs_materials,obs_handwashing_1,teacher_emotional_understand,child_years_in_programme,child_dob_day_std,child_dob_day_std_enum,child_age_child_height_divide,quintile_std_enum,count_register_year_2020,obs_area_3,teacher_social_cooperate,child_dob_day
ID_JA891RVZZ,49.09099876445591,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_height,child_observe_diligent,child_zha,child_observe_attentive,child_observe_general,teacher_social_total,child_gender,child_age_child_height_divide,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,teacher_social_nonaggressive
ID_5WJU3UHRF,49.61369644718107,child_observe_total,child_height,child_observe_concentrated,child_observe_diligent,child_zha,ward_best,child_observe_attentive,teacher_emotional_total,count_register_year_2021,teacher_emotional_understand,teacher_emotional_met,teacher_social_total,obs_materials_12,teacher_social_nonaggressive,teacher_emotional_total_pri_fees_amount_pv_multiply
ID_5IS1R8BEL,43.54599907027749,child_observe_attentive,child_observe_diligent,child_observe_total_mean_enum,child_observe_concentrated,child_observe_total_mean,child_dob_day_std,id_ward_mean,latitude_longitude_divide,pri_funding_subsidy_mean_enum,id_ward,child_dob_day_std_enum,child_dob_month_std_enum,count_children_present,id_facility_std_enum,pra_agency_understand
ID_SLK3U4XJG,72.25988400994923,child_age,ses_proxy,child_height,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,child_age_group,child_observe_diligent,child_age_child_height_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_attentive,pri_fees_amount,ward_best,latitude_longitude_divide,child_observe_total_mean
ID_ILTCIZL5W,46.24696782695802,child_observe_total,child_observe_concentrated,obs_materials,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_general,child_gender,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,pri_fees_amount_pv_std,id_facility,teacher_social_nonaggressive,pri_fees_amount_std_enum
ID_NDU7NLCEZ,70.97019296574018,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_observe_general,child_observe_total_mean,pri_year_mean,pri_funding_subsidy_mean_enum,child_years_in_programme,child_observe_interested,teacher_social_total_mean_enum,child_date_month
ID_6D8J3MPH8,53.414863890428315,child_age,child_age_group,child_observe_diligent,child_height,child_observe_total_mean,latitude_longitude_divide,child_observe_total_mean_enum,child_gender,child_observe_interested,id_ward,id_ward_mean,child_zha,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,language_match_mean
ID_UUB0X0SZJ,53.27433559751186,child_observe_total,child_height,child_observe_diligent,child_zha,child_age,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_interested,teacher_emotional_total_pri_fees_amount_multiply,count_staff_contract_std_enum,child_date_day_mean_enum,count_toilets_children_mean_prov,id_ward_n,count_register_year_2020,count_register_race_mean_enum
ID_11XPUD809,49.851468621814504,teacher_emotional_total,child_observe_total,child_observe_diligent,child_observe_attentive,child_age,count_staff_contract_std_enum,count_toilets_children_mean_prov,child_years_in_programme,teacher_emotional_met,pri_fees_amount_mean_enum,obs_materials_12,count_staff_time_full_std_enum,count_staff_all_std_enum,teacher_social_nonaggressive,count_register_year_2020
ID_96SEZL6T3,47.68998867113969,child_age,child_age_group,child_observe_attentive,child_observe_total_mean,id_ward_mean,child_dob_day,child_years_in_programme,obs_materials_12,teacher_social_total_mean_enum,loc_group,count_register_year_2016_mean,teacher_social_cooperate,count_register_year_2020,pri_capacity,child_age_child_height_multiply
ID_W51YKIJ33,41.812944674467595,child_observe_total_mean,child_observe_total_mean_enum,teacher_selfcare_total_std,mn_best,count_register_year_2017_mean,child_zha_std,count_staff_salary_unpaid_mean_enum,pri_time_open_hours_std,quintile_std,child_dob_day_std,count_staff_salary_paid_mean_prov,count_register_race_coloured_mean_enum,id_facility_mean_enum,count_register_year_2017_mean_enum,teacher_emotional_total_count
ID_U6HOWE85W,29.456603570728007,child_observe_total_mean_enum,child_observe_total_mean,teacher_emotional_total,child_years_in_programme,teacher_emotional_met,pri_fees_amount_mean_enum,count_register_year_2020,teacher_emotional_understand,count_staff_salary_unpaid_mean_enum,id_facility_n_std,teacher_social_cooperate,pri_year_std,count_children_present,teacher_social_nonaggressive,id_ward_n_mean
ID_QTJOEJWJ9,44.628711929962655,child_observe_diligent,pri_capacity,child_observe_total_mean,child_observe_total_mean_enum,child_gender,child_observe_concentrated,pri_funding_subsidy_mean_enum,child_age_child_height_divide,id_facility_n_std,count_staff_time_full_std_enum,child_dob_day_std,count_staff_contract_std_enum,teacher_social_total,child_dob_day_mean,obs_materials_12
ID_H77RX6IH7,28.49754680108082,child_observe_concentrated,child_gender,child_observe_total_mean,latitude_longitude_divide,child_observe_interested,teacher_social_total_mean_enum,child_dob_day,child_dob_month,obs_materials_12,child_age_std_enum,teacher_social_nonaggressive,child_observe_total_std,pri_time_close_hours,id_prov,child_date_year_std_enum
ID_PSKB1D508,68.78274404229799,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_attentive,latitude_longitude_divide,child_observe_diligent,child_height,child_observe_total_mean,child_age_child_height_multiply,id_facility,child_observe_general,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_observe_interested
ID_QZ1NTS6Z8,52.68745453331581,child_age,child_age_group,latitude_longitude_divide,child_observe_attentive,child_date_month,pri_fees_amount_std_enum,count_staff_contract_std_enum,child_years_in_programme,id_ward_mean,child_age_child_height_multiply,count_staff_time_full_std_enum,child_date_day_std_enum,id_facility_n_std,child_age_mean,pri_funding_subsidy_mean_enum
ID_H79V3KYHY,73.7909920297384,child_observe_total,child_age,teacher_emotional_total,ses_proxy,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_general,child_observe_total_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,quintile
ID_10O90MWP4,55.47584084995857,child_age,child_height,child_age_group,child_age_child_height_multiply,latitude_longitude_divide,child_observe_total_mean,child_observe_attentive,id_facility_n,id_ward_mean,pri_funding_subsidy_mean_enum,id_facility,child_gender,pri_fees_amount_pv_std,child_date_day_std_enum,child_zha
ID_X46ACVKXJ,59.660142535110964,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,teacher_emotional_total,child_observe_attentive,latitude_longitude_divide,pri_funding_subsidy_mean_enum,child_gender,child_observe_interested,teacher_emotional_understand,child_dob_month,child_dob_day,count_toilets_children_mean_enum
ID_2UCYNXQPF,39.78941761225059,teacher_emotional_total,child_zha,child_height,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,child_gender,pri_funding_subsidy_mean_enum,id_ward,longitude,child_age_child_height_divide,child_date_day_std_enum,pra_agency_understand,child_years_in_programme,count_staff_qual_nqf6_9_mean
ID_R9SY6Z58S,50.05788582312045,teacher_emotional_total,ses_proxy,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,child_observe_concentrated,latitude_longitude_divide,child_gender,teacher_social_total,id_facility,child_age_child_height_divide,pri_funding_subsidy_mean_enum,id_ward_mean,id_ward
ID_PXDO4GJMG,62.70942412824948,child_age,child_age_group,child_observe_attentive,child_observe_diligent,child_observe_total,child_date_month,child_date_day_mean_enum,child_age_child_height_divide,child_gender,pri_funding_subsidy_mean_enum,child_years_in_programme,child_date_day_mean,pri_year_mean,teacher_social_total_mean_enum,count_staff_gender_male_mean_enum
ID_UTGB2TUXZ,52.17475451092508,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_multiply,child_observe_general,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,child_age_child_height_divide,teacher_social_total,child_gender,id_ward_mean,obs_materials_12,pri_funding_subsidy_mean_enum,teacher_emotional_met,count_register_year_2020
ID_H5QIY3I7F,61.65525201134412,child_age,ses_proxy,child_zha,child_height,child_age_group,child_age_child_height_multiply,child_observe_diligent,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,quintile,child_age_child_height_divide,id_ward,pri_funding_subsidy_mean_enum
ID_0F54ZG99V,27.243775139242338,child_observe_attentive,teacher_emotional_understand,child_observe_concentrated,obs_handwashing_1,count_register_year_2020,child_enrollment_age,count_children_present,id_prov_n,count_register_year_2019_std_enum,child_zha_mean_enum,latitude_std,teacher_emotional_independent,count_toilets_children_std,pra_agency_choice,teacher_emotional_confidence
ID_0SDR63OUN,43.86309480631512,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,child_observe_general,id_ward_mean,id_facility,child_years_in_programme,child_age_child_height_divide,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,pra_agency_understand,id_facility_n_std,teacher_emotional_understand,id_ward,count_children_present
ID_2EMGD9TNQ,46.39917512678704,teacher_emotional_total,child_observe_total_mean,child_observe_attentive,child_observe_general,pri_funding_subsidy_mean_enum,id_ward_mean,child_observe_total_mean_enum,child_years_in_programme,child_observe_concentrated,child_gender,pra_agency_understand,id_facility_n_std,teacher_emotional_met,teacher_emotional_understand,longitude_mean
